-4.8604565,-4.879011,-4.8849926,-4.8711987,-4.957014,-4.8764477,-4.9094067,-4.9424877,-4.966902,-4.975569,-4.989973,-4.472151,-2.962141
-5.608259,-5.5397778,-5.5032787,-5.4285717,-5.2739086,-5.1917553,-5.007185,-4.8069897,-4.8274975,-4.7147045,-4.755354,-4.5407543,-3.7038403
-6.2233715,-6.154524,-5.996687,-5.8653393,-5.710188,-5.5355053,-5.288679,-5.0128,-4.738142,-4.624861,-4.4455395,-4.335066,-3.4954662
-6.673567,-6.4786205,-6.2602367,-6.128889,-6.0189037,-5.84947,-5.619734,-5.338728,-5.048689,-4.7216625,-4.3637524,-4.0163403,-2.9492016
-6.7664623,-6.5726147,-6.391096,-6.2925854,-6.189192,-6.0430737,-5.859358,-5.581526,-5.300764,-4.9648266,-4.5876293,-3.856184,-2.668806
-6.663313,-6.5617504,-6.4854565,-6.418318,-6.2715893,-6.083967,-5.917219,-5.7248363,-5.458967,-5.1226635,-4.694563,-3.9051342,-2.5811596
-6.580427,-6.5535717,-6.5792065,-6.5652905,-6.469099,-6.2912426,-6.028303,-5.7094555,-5.452009,-5.172224,-4.793928,-4.028181,-2.899397
-6.5825024,-6.59593,-6.63719,-6.552473,-6.435896,-6.2409496,-5.977766,-5.6972485,-5.4720287,-5.2457104,-5.175642,-4.7619457,-3.8202953
-6.512434,-6.619856,-6.66905,-6.5152416,-6.2282543,-5.9774,-5.7357006,-5.739729,-5.5308666,-5.4319897,-5.410139,-5.2287426,-4.8238354
-6.319441,-6.394636,-6.354597,-6.163435,-5.8968334,-5.7995434,-5.6885815,-5.715315,-5.706526,-5.630598,-5.6070385,-5.5167065,-5.1380444
-5.8899975,-5.9157543,-5.7961254,-5.5964184,-5.5030346,-5.5846996,-5.6264477,-5.8187084,-5.8782787,-5.9072094,-5.654402,-5.505354,-5.241316

-7.1459503,-7.039627,-7.004471,-6.8686066,-6.8267365,-6.886307,-6.992264,-6.5753937,-6.3091583,-5.784012,-5.2641144,-3.9533234,-2.2326202
-6.107376,-6.098343,-6.0352325,-6.029373,-6.056595,-6.1327667,-6.2229767,-6.2281036,-6.1602325,-6.0978546,-6.02034,-5.4483185,-4.1585236
-5.299881,-5.534256,-5.645462,-5.588211,-5.5421906,-5.5208282,-5.490555,-5.5249786,-5.522049,-5.586502,-5.780838,-5.88826,-5.096878
-5.076004,-5.400223,-5.654373,-5.607132,-5.5451202,-5.448807,-5.3376007,-5.277054,-5.2521515,-5.3075714,-5.391922,-5.03743,-4.1918488
-5.3212433,-5.4416046,-5.6031036,-5.6128693,-5.5713654,-5.473343,-5.3289337,-5.228714,-5.195755,-5.1466827,-5.1065216,-4.404251,-3.180008
-5.6046906,-5.693802,-5.7034454,-5.7294464,-5.689041,-5.5858917,-5.435013,-5.2969513,-5.160843,-5.095291,-5.01326,-4.4568634,-3.230301
-6.0071564,-5.9430695,-5.909622,-5.905472,-5.8456573,-5.742752,-5.565628,-5.3495636,-5.211624,-5.025711,-4.925125,-4.577347,-3.7801056
-6.235916,-6.171707,-6.0890656,-6.0055695,-5.945999,-5.8247833,-5.6466827,-5.4313507,-5.2414093,-5.055252,-4.7924347,-4.547806,-3.747879
-6.334305,-6.268509,-6.174515,-6.062088,-5.9202423,-5.791092,-5.6883087,-5.5474396,-5.355423,-5.0556183,-4.69075,-4.3020782,-3.457962
-6.372635,-6.3213654,-6.1339874,-5.9549103,-5.8131866,-5.7316437,-5.69429,-5.546219,-5.281082,-4.9535675,-4.6024933,-4.1084747,-3.183792
-6.2781525,-6.1077423,-5.860794,-5.6963654,-5.5802765,-5.5089874,-5.490677,-5.3268585,-5.051346,-4.718704,-4.360428,-3.9148712,-2.8576202
-5.9845734,-5.851761,-5.740921,-5.6442413,-5.555374,-5.455887,-5.310257,-4.9900665,-4.672928,-4.3754425,-4.133255,-3.7313995,-2.7683868
-5.7090607,-5.617752,-5.55513,-5.445633,-5.3628693,-5.251663,-5.06514,-4.7674103,-4.4774933,-4.2364044,-4.2940216,-4.065506,-3.214676
-5.2951202,-5.2189484,-5.165848,-5.1129913,-5.0607452,-4.9496613,-4.731888,-4.609085,-4.3317413,-4.207962,-4.310135,-4.3114777,-3.9844513
-4.814041,-4.7992706,-4.803299,-4.8231964,-4.836014,-4.829422,-4.6708527,-4.5833282,-4.4903107,-4.4832306,-4.6684113,-4.8373566,-4.6634064
-4.2871857,-4.33992,-4.496048,-4.556961,-4.695389,-4.8011017,-4.7503204,-4.811722,-4.829788,-4.971878,-5.042557,-5.244339,-5.2643585

-7.2020264,-7.230591,-7.314575,-7.2192383,-7.241211,-7.2319336,-7.0651855,-5.4316406,-4.213257,-3.16333,-2.6988525,-2.302124,-1.8601074
-7.0178223,-7.2454834,-7.3476562,-7.309204,-7.2677,-7.199341,-7.130249,-6.411499,-5.355957,-4.359253,-3.6574707,-3.2089844,-2.4798584
-6.588501,-6.9505615,-7.20874,-7.330078,-7.360718,-7.2996826,-7.1485596,-6.838745,-6.156494,-5.4176025,-4.7678223,-4.161255,-3.1832275
-6.3896484,-6.706909,-7.0097656,-7.221924,-7.3233643,-7.352661,-7.211914,-6.9752197,-6.6046143,-6.021118,-5.390991,-4.033081,-2.7628174
-6.5927734,-6.7159424,-6.929199,-7.1679688,-7.3477783,-7.3865967,-7.171631,-6.960327,-6.669922,-6.283203,-5.550659,-3.8187256,-2.213501
-6.8360596,-6.949585,-7.0113525,-7.213745,-7.4003906,-7.4869385,-7.3253174,-7.0736084,-6.7459717,-6.3321533,-5.4682617,-3.7858887,-2.2368164
-7.1728516,-7.1887207,-7.229248,-7.395996,-7.552246,-7.63916,-7.6245117,-7.3094482,-6.9779053,-6.3392334,-5.4588623,-3.968628,-2.889038
-7.4420166,-7.458252,-7.4821777,-7.565674,-7.722534,-7.8342285,-7.871826,-7.593872,-7.2999268,-6.6591797,-5.750244,-4.4866943,-3.4038086
-7.720825,-7.711792,-7.7175293,-7.7664795,-7.79834,-7.902832,-7.967285,-7.9248047,-7.6499023,-7.3310547,-6.4174805,-5.1279297,-3.8104248
-7.991699,-8.00769,-7.9538574,-7.9327393,-7.9370117,-7.923218,-7.9681396,-7.994995,-7.998169,-7.751587,-7.3237305,-6.23291,-4.7821045
-8.107544,-8.130493,-8.105835,-8.089355,-8.025269,-7.95813,-7.9456787,-7.9658203,-8.08667,-8.173584,-8.051758,-6.9989014,-5.319824
-8.082031,-8.121704,-8.168457,-8.161499,-8.127808,-8.078735,-8.026489,-7.970337,-8.061035,-8.186279,-8.238892,-7.3344727,-5.6671143
-8.015137,-8.062866,-8.137695,-8.175659,-8.201172,-8.221802,-8.152832,-8.149902,-8.158691,-8.241455,-8.50647,-8.060791,-6.499878
-7.901367,-7.992798,-8.109009,-8.154663,-8.234497,-8.263916,-8.252441,-8.313965,-8.251343,-8.171997,-8.392456,-8.237671,-7.4506836
-7.7041016,-7.875,-8.032959,-8.130615,-8.195801,-8.308838,-8.287842,-8.321289,-8.27002,-8.186279,-8.337891,-8.364258,-7.77771
-7.4523926,-7.679077,-7.9483643,-8.077637,-8.188965,-8.318726,-8.325317,-8.3897705,-8.416992,-8.420532,-8.341919,-8.383423,-8.408081

-0.9940548,-1.3223019,-1.6573849,-1.9455929,-2.4784298,-3.1254025,-3.7604122,-3.4514523,-3.0506954,-2.2414913,-1.5757198,-1.1068478,-0.532629
-0.6119747,-0.9525509,-1.279089,-1.6637325,-2.204626,-2.8288937,-3.4653683,-3.827795,-3.7394161,-3.4209347,-2.8280392,-2.383459,-1.6483517
-0.2308712,-0.61844444,-1.0367794,-1.5202999,-2.063879,-2.6213741,-3.1152706,-3.6672726,-3.8957882,-3.968176,-3.893713,-3.758459,-2.9226437
-0.07535362,-0.4595089,-0.92069054,-1.3650265,-1.8506222,-2.296545,-2.740881,-3.2893429,-3.7124386,-3.940466,-4.2972775,-3.928503,-2.9079952
-0.2296505,-0.49661827,-0.8866329,-1.2911739,-1.6810665,-2.1094112,-2.46842,-2.9200802,-3.4064083,-3.919958,-4.317053,-3.6371212,-2.3612423
-0.44412804,-0.7029171,-0.9606075,-1.3053341,-1.6879025,-2.0334835,-2.3863888,-2.7871456,-3.1977901,-3.6932735,-4.2139034,-3.7590694,-2.482458
-0.7839718,-0.92886925,-1.1512814,-1.4698849,-1.765173,-2.1113644,-2.4375362,-2.786169,-3.1962032,-3.5820675,-4.1273556,-3.8750362,-2.7709103
-1.1601925,-1.3054562,-1.457922,-1.6771603,-1.973669,-2.301672,-2.6183224,-2.9768429,-3.3308468,-3.7176876,-4.2056026,-4.046545,-2.938879
-1.6131954,-1.7324581,-1.8487911,-2.0095577,-2.2471066,-2.5815792,-2.9017696,-3.299963,-3.6595821,-4.0315304,-4.4653683,-4.1947384,-3.0454464
-2.0632687,-2.1846066,-2.2760372,-2.3769894,-2.5962276,-2.8528194,-3.182043,-3.579504,-3.935583,-4.308874,-4.744177,-4.5286007,-3.4034786
-2.4703732,-2.626257,-2.73905,-2.8297482,-2.952917,-3.1531124,-3.440466,-3.7311153,-4.115881,-4.53092,-4.9588985,-4.6604366,-3.5473995
-2.7760372,-3.011755,-3.1908321,-3.2823849,-3.3540401,-3.466833,-3.6460323,-3.8673458,-4.249914,-4.64176,-4.9083614,-4.3924923,-3.4100704
-2.9227657,-3.2517452,-3.5437374,-3.7389278,-3.819006,-3.853796,-3.8931026,-4.0854855,-4.4031124,-4.774328,-5.1374874,-4.7681026,-3.8464718
-2.864294,-3.355627,-3.7225704,-3.9601192,-4.158972,-4.2314816,-4.284338,-4.346716,-4.5633907,-4.751257,-5.161413,-5.0438595,-4.4048214
-2.7690792,-3.2638302,-3.6882687,-4.0264034,-4.31571,-4.570471,-4.63822,-4.6951046,-4.7292843,-4.76676,-5.0696163,-5.138098,-4.683264
-2.6205196,-3.096716,-3.558752,-3.959875,-4.3566036,-4.6998653,-4.8375607,-4.976965,-4.9969845,-4.99967,-4.940954,-5.043371,-5.1496944

6.770977,6.646221,6.478863,6.1746635,5.715435,5.206646,4.694561,4.154278,3.7282524,3.151226,2.5345268,2.092022,1.878521
6.6519585,6.4936333,6.256939,5.981304,5.599346,5.1276665,4.6054497,4.1639214,3.8875542,3.6520805,3.3271294,2.7807426,2.3600883
6.435528,6.2961235,6.084942,5.81126,5.4491997,5.0405083,4.66502,4.3046684,3.9546928,3.663433,3.4830132,3.038189,2.5908012
6.2801323,6.1331596,5.8986626,5.63377,5.298321,4.9669,4.6539116,4.349224,4.020733,3.7330132,3.5804253,3.0669975,2.5804253
6.3534966,6.114605,5.8411674,5.5283012,5.17564,4.840069,4.574566,4.3777885,4.0701714,3.828228,3.6659966,3.1706352,2.680523
6.531719,6.2769585,5.934307,5.5231743,5.1602592,4.8097954,4.5666313,4.4335747,4.2245903,3.9821587,3.7549858,3.2514458,2.7739067
6.7436333,6.435528,6.0809135,5.6642876,5.2752495,4.924053,4.663067,4.58189,4.3741264,4.172344,3.9145317,3.4094048,3.160015
6.8201714,6.5113335,6.1677055,5.7595024,5.3691216,5.0533257,4.779644,4.686016,4.579815,4.3777885,4.1489067,3.8672905,3.6169243
6.738018,6.448223,6.114361,5.6984673,5.371929,5.060528,4.8376274,4.7198296,4.623028,4.594219,4.4301567,4.3412895,4.1454887
6.5739555,6.277691,5.9231987,5.5390434,5.2336235,4.996441,4.809307,4.698101,4.674053,4.6590385,4.6863823,4.6192436,4.2996635
6.388775,6.069683,5.7232475,5.3445854,5.041851,4.80357,4.617901,4.5810356,4.5919,4.6380424,4.685528,4.490093,4.0040092
6.211773,5.888897,5.56126,5.196514,4.9018364,4.6436577,4.37669,4.2720757,4.3086967,4.4052544,4.4787407,4.2094536,3.6813774
5.9921684,5.693096,5.4137993,5.069927,4.7443657,4.403179,4.060772,3.8708305,3.8311577,3.9020805,3.996563,3.7409477,3.1796684
5.7524223,5.5231743,5.2923393,4.981304,4.6031303,4.232891,3.8085747,3.4736137,3.354107,3.2271538,3.277935,3.1050835,2.6761284
5.562969,5.366558,5.18272,4.944317,4.615093,4.2071342,3.7732964,3.3880424,3.055645,2.7999077,2.7966118,2.666607,2.2752495
5.383404,5.2281303,5.1325493,4.9280815,4.6974907,4.3638725,3.9546928,3.612896,3.2284966,2.9146538,2.8218803,2.659649,2.1932182

-8.066456,-7.693653,-7.252857,-6.5312996,-5.824024,-5.216236,-4.5020027,-3.4077644,-2.5853767,-1.818531,-1.0845222,0.15900803,1.3910637
-7.431202,-6.895191,-6.2478523,-5.6770515,-5.154957,-4.6354256,-4.108692,-3.316578,-2.5248299,-1.7509041,-0.96574783,0.20258713,1.4817619
-6.5524178,-6.1439705,-5.6577644,-5.2150154,-4.7310066,-4.2130623,-3.6791267,-3.018238,-2.306324,-1.5883064,-0.86296463,0.20466232,1.4271965
-6.105274,-5.716358,-5.224415,-4.7329597,-4.2234383,-3.6984138,-3.2068367,-2.6039314,-1.9514656,-1.2483406,-0.54301834,0.58601,1.7078362
-5.7810555,-5.264698,-4.73711,-4.254566,-3.7389412,-3.2168465,-2.7100105,-2.131153,-1.5173836,-0.9197273,-0.22832108,0.9083977,1.8352776
-5.319996,-4.790943,-4.2745857,-3.761158,-3.256031,-2.7961922,-2.315113,-1.7452888,-1.219532,-0.62761307,0.05134201,0.9535637,1.8678703
-4.870899,-4.334156,-3.8302498,-3.3303719,-2.892994,-2.4323006,-1.9812508,-1.4779549,-0.95170975,-0.4366951,0.23225021,1.0723381,1.8764153
-4.401661,-3.8630867,-3.3961678,-2.9667244,-2.5277596,-2.1333504,-1.700367,-1.2427254,-0.853199,-0.33684158,0.35578537,1.3895988,2.1961174
-3.8805428,-3.454029,-3.0100594,-2.606861,-2.229786,-1.8369637,-1.5056648,-1.1538582,-0.7717781,-0.24516678,0.4914055,1.709301,2.223217
-3.4685555,-3.0695076,-2.6975594,-2.3284187,-1.966114,-1.6558113,-1.3744392,-1.0604744,-0.7289314,-0.20305252,0.58198166,1.4976311,1.8422356
-3.0573006,-2.6963387,-2.3625984,-2.0420418,-1.7423592,-1.4543953,-1.1987801,-0.9481697,-0.63957596,-0.22990799,0.435009,0.99641037,1.1604729
-2.627369,-2.3153572,-2.0243416,-1.7185555,-1.4613533,-1.2346687,-1.0452156,-0.8481941,-0.6273689,-0.34794998,0.06818771,0.65974045,0.99567795
-2.2484627,-1.9703865,-1.7053719,-1.4670906,-1.2532234,-1.080616,-0.8818855,-0.7528572,-0.65849686,-0.44963455,-0.118701935,0.4588127,0.70832443
-1.9620857,-1.7499275,-1.4796638,-1.2457771,-1.0779305,-0.9120369,-0.782032,-0.71977615,-0.6288338,-0.53264236,-0.32658768,0.03522873,0.13874435
-1.7615242,-1.5386238,-1.2938728,-1.0764656,-0.9128914,-0.8297615,-0.7361336,-0.6619148,-0.55485916,-0.5485115,-0.5480232,-0.4148445,-0.34978104
-1.5208015,-1.297535,-1.1356697,-0.93889236,-0.8021736,-0.7499275,-0.68156815,-0.6039314,-0.5209236,-0.5760994,-0.51994705,-0.4917488,-0.5411873

-5.312641,-5.614643,-5.99123,-6.2487984,-6.480732,-6.6591988,-6.8132515,-6.493061,-6.411518,-6.2005806,-5.890888,-4.890278,-3.9067574
-5.2402534,-5.551777,-5.828388,-6.1623726,-6.378315,-6.5235786,-6.63332,-6.6864204,-6.7091255,-6.6727486,-6.4802437,-5.7960396,-4.899311
-5.3344917,-5.6866646,-5.9414253,-6.209736,-6.4194527,-6.58498,-6.7249947,-6.83144,-6.841694,-6.8530464,-6.942402,-6.784443,-5.9674263
-5.430195,-5.7888374,-6.065571,-6.248188,-6.4660835,-6.675556,-6.850971,-6.9627876,-7.0497017,-7.1140327,-7.2402534,-6.7612495,-5.774189
-5.513447,-5.8580513,-6.1307564,-6.336445,-6.5664253,-6.7804146,-6.9297066,-7.119526,-7.255146,-7.401142,-7.4299507,-6.649189,-5.4395943
-5.5509224,-5.8846626,-6.1761665,-6.4386177,-6.659809,-6.843281,-7.0127144,-7.2523384,-7.492939,-7.636738,-7.7594185,-6.9968452,-5.770771
-5.6417427,-5.9205513,-6.2226753,-6.5110054,-6.7511177,-6.9349556,-7.0807076,-7.3736763,-7.6154976,-7.854145,-8.024311,-7.41518,-6.338276
-5.69582,-5.975239,-6.2822456,-6.59853,-6.8394966,-7.037861,-7.152363,-7.4538765,-7.7903023,-8.029682,-8.170551,-7.826069,-6.7458687
-5.800312,-6.0566597,-6.3563423,-6.6727486,-6.9594917,-7.168476,-7.272724,-7.6015816,-7.953266,-8.231953,-8.3271675,-8.029438,-6.958393
-5.923359,-6.177387,-6.4432564,-6.77956,-7.06081,-7.2890816,-7.442524,-7.7768745,-8.091938,-8.346333,-8.569111,-8.323261,-7.18227
-6.0599556,-6.3136177,-6.5583687,-6.9000435,-7.163471,-7.3878365,-7.5946236,-7.9135933,-8.270893,-8.594013,-8.845722,-8.409199,-7.1550484
-6.176777,-6.466938,-6.737446,-6.9939156,-7.25124,-7.4951363,-7.7124214,-7.9835396,-8.358051,-8.672871,-8.77309,-8.131367,-6.970356
-6.300434,-6.592304,-6.859638,-7.121601,-7.3795357,-7.6086617,-7.789692,-8.095112,-8.468281,-8.800678,-9.106953,-8.557636,-7.4121284
-6.446064,-6.7138863,-6.937763,-7.2093697,-7.48769,-7.72414,-7.887348,-8.148212,-8.466816,-8.810932,-9.292744,-8.983784,-8.099628
-6.597065,-6.819721,-7.012226,-7.250141,-7.515766,-7.8006783,-7.9294624,-8.138569,-8.3827095,-8.675922,-9.188129,-9.149189,-8.458637
-6.718647,-6.902729,-7.0427437,-7.253437,-7.5056343,-7.7994576,-7.919697,-8.030903,-8.279072,-8.532246,-8.752216,-8.810444,-8.692036

-4.4501915,-4.4468956,-4.487667,-4.5679893,-4.728512,-4.88525,-4.9047813,-4.2819786,-3.8751183,-3.4508018,-3.2381554,-2.8354454,-2.3638878
-4.4626427,-4.463375,-4.4189415,-4.447994,-4.5628624,-4.72192,-4.849972,-4.6173058,-4.3754845,-4.175289,-3.9532433,-3.5788536,-3.0642052
-4.402218,-4.4915733,-4.53796,-4.5736046,-4.6276817,-4.6982384,-4.7470665,-4.666622,-4.5685997,-4.5209923,-4.5142784,-4.4172325,-3.8150597
-4.476803,-4.562374,-4.598751,-4.6641808,-4.742794,-4.8167686,-4.8300743,-4.7364464,-4.687496,-4.671505,-4.7504845,-4.3317833,-3.477169
-4.563595,-4.656246,-4.6844444,-4.7138634,-4.7491417,-4.8044395,-4.770748,-4.7230186,-4.6866417,-4.694454,-4.718502,-4.1080284,-2.9084435
-4.6271935,-4.718502,-4.753414,-4.735958,-4.765133,-4.7608604,-4.7263145,-4.6932335,-4.624752,-4.6152306,-4.6500206,-4.213375,-2.9793663
-4.628048,-4.729,-4.8029747,-4.800289,-4.8568077,-4.853512,-4.793209,-4.761715,-4.6914024,-4.557003,-4.588375,-4.2265587,-2.7435265
-4.560543,-4.6618614,-4.834591,-4.9174767,-4.9741173,-5.060543,-4.9970665,-4.978756,-4.7941856,-4.659176,-4.5372276,-4.0946007,-2.6066856
-4.5695763,-4.640133,-4.835079,-4.9639854,-5.1652794,-5.2642784,-5.2783165,-5.378536,-5.176998,-4.796627,-4.546627,-3.9987755,-2.4915733
-4.6343956,-4.709591,-4.8166466,-5.036251,-5.2542686,-5.458126,-5.539547,-5.706661,-5.6270714,-5.244747,-4.7225304,-3.9428673,-2.5445518
-4.70837,-4.800411,-4.878536,-5.1204796,-5.336178,-5.5473595,-5.777584,-5.978512,-6.0441856,-5.8421593,-5.1710167,-3.9591026,-2.7014122
-4.7431602,-4.8944054,-5.0162315,-5.2171593,-5.4329796,-5.6849327,-6.01318,-6.176632,-6.3961143,-6.3477745,-5.6707726,-4.06213,-2.9793663
-4.751461,-4.949337,-5.1219444,-5.37463,-5.6168175,-5.886959,-6.1757774,-6.4185753,-6.772213,-6.8352013,-6.5318565,-4.9902306,-3.9121056
-4.777462,-5.048092,-5.2488976,-5.506466,-5.794674,-6.0772667,-6.3654747,-6.656002,-6.959591,-7.178097,-7.1884727,-6.037838,-5.056637
-4.8408165,-5.164669,-5.40234,-5.657467,-5.9540977,-6.256832,-6.5251427,-6.7885704,-7.015011,-7.275875,-7.443722,-6.848995,-6.083248
-4.928219,-5.247555,-5.5194054,-5.779171,-6.0938683,-6.41943,-6.6724815,-6.9158897,-7.1552696,-7.406124,-7.4289513,-7.1411095,-7.0096397

-5.691263,-5.6590366,-5.586771,-5.4017124,-5.239237,-5.126566,-5.14036,-4.471781,-3.7878208,-2.9776402,-2.5220737,-2.225565,-1.9631138
-5.2681675,-5.404154,-5.3982944,-5.323099,-5.2281284,-5.0984898,-5.001566,-4.796976,-4.34556,-3.8168736,-3.274271,-2.890604,-2.4499302
-4.819193,-5.126322,-5.3497105,-5.438822,-5.484354,-5.44285,-5.304178,-5.1570835,-4.8845005,-4.5445347,-4.1222935,-3.5462437,-2.7475376
-4.451517,-4.805155,-5.116434,-5.2730503,-5.400614,-5.5319614,-5.5253696,-5.4418736,-5.3360386,-5.0962925,-4.845316,-3.7026157,-2.5014439
-4.296854,-4.6207066,-4.890482,-5.05369,-5.2283726,-5.3583775,-5.4351597,-5.4855747,-5.4260044,-5.4246616,-5.2996616,-4.1291294,-2.5020542
-4.3587437,-4.6554966,-4.7909946,-4.94285,-5.111307,-5.2400913,-5.3340855,-5.397806,-5.4050083,-5.3952427,-5.5463657,-5.0878696,-3.470316
-4.666239,-4.7471714,-4.8394566,-4.9750767,-5.095072,-5.2241,-5.324564,-5.3692417,-5.376566,-5.4258823,-5.6139927,-5.4990025,-4.635599
-4.8528843,-4.934305,-4.972391,-5.064432,-5.1847935,-5.281229,-5.3688755,-5.40098,-5.4297886,-5.478983,-5.524393,-5.685892,-4.8199253
-5.010477,-5.061014,-5.0826206,-5.159281,-5.2493687,-5.3444614,-5.4090366,-5.4396763,-5.475443,-5.4578648,-5.392679,-5.4762974,-4.8189487
-5.0814,-5.1341343,-5.1080112,-5.180399,-5.262186,-5.3425083,-5.420389,-5.444315,-5.4139194,-5.3638706,-5.3981724,-5.3984165,-4.6729527
-5.0716343,-5.1384068,-5.1137486,-5.173807,-5.218729,-5.284891,-5.394144,-5.4473667,-5.434305,-5.4380894,-5.5420933,-5.430277,-4.338114
-4.9470005,-5.048197,-5.111307,-5.1345005,-5.17222,-5.2320347,-5.314188,-5.3428745,-5.3918247,-5.4345493,-5.4369907,-5.105448,-4.129862
-4.8152866,-4.9400425,-5.054178,-5.092264,-5.138651,-5.1917515,-5.239603,-5.314188,-5.433573,-5.5353794,-5.732401,-5.4521275,-4.5318394
-4.7056675,-4.869974,-5.005106,-5.090555,-5.2095737,-5.282938,-5.3501987,-5.4727573,-5.5442905,-5.6342564,-5.899637,-5.8466587,-5.2181187
-4.6016636,-4.8378696,-5.010599,-5.1539097,-5.2906284,-5.475565,-5.5458775,-5.654642,-5.723978,-5.7980747,-6.066019,-6.1797886,-5.7421665
-4.468485,-4.736429,-5.000223,-5.170389,-5.3772984,-5.617777,-5.728739,-5.8737583,-5.9865513,-6.1067905,-6.183695,-6.330057,-6.4247837

-5.6970024,-5.9578667,-6.299053,-6.5999565,-6.979595,-7.3449516,-7.640728,-7.027691,-6.5950737,-6.01585,-5.632061,-4.9474907,-4.1226616
-5.3968315,-5.7057915,-6.009136,-6.340557,-6.700054,-7.043316,-7.319683,-7.229351,-7.0200005,-6.791973,-6.5405083,-6.08836,-5.4244194
-5.085186,-5.424053,-5.828106,-6.1758842,-6.524639,-6.842388,-7.08543,-7.118145,-6.9992485,-6.8946342,-6.9073296,-6.9885063,-6.531719
-4.767803,-5.1175346,-5.590679,-5.9922905,-6.3763237,-6.7333794,-6.9822807,-6.983135,-6.913677,-6.847149,-6.921612,-6.6227837,-5.99168
-4.614849,-4.944805,-5.3860893,-5.8373833,-6.279644,-6.642071,-6.817974,-6.8482475,-6.8218803,-6.8273735,-6.814434,-6.16502,-5.1784477
-4.600689,-4.9213676,-5.282818,-5.7507133,-6.1899223,-6.5268364,-6.722515,-6.7824516,-6.7992973,-6.794903,-6.7995415,-6.190777,-5.1888237
-4.76231,-4.936138,-5.261944,-5.718731,-6.171734,-6.510723,-6.760845,-6.840679,-6.855816,-6.76231,-6.760113,-6.3051567,-5.519024
-4.903057,-5.076885,-5.3252983,-5.71336,-6.1675835,-6.5914116,-6.8686333,-6.9769096,-6.998272,-6.904522,-6.7409477,-6.463238,-5.6745415
-5.173809,-5.2668266,-5.480938,-5.8188286,-6.166729,-6.593975,-6.922222,-7.1919975,-7.218975,-7.156109,-6.892315,-6.597637,-5.799053
-5.4907036,-5.58836,-5.703472,-5.9015923,-6.2183647,-6.5267143,-6.8654594,-7.185772,-7.3223686,-7.2818413,-7.1952934,-6.887432,-5.9850883
-5.7750053,-5.8711967,-5.958843,-6.0912895,-6.2576714,-6.494732,-6.7808647,-7.049053,-7.2523003,-7.37669,-7.4087944,-6.9697075,-5.782818
-5.932476,-6.057232,-6.137554,-6.1905327,-6.288555,-6.4421196,-6.6226616,-6.788555,-7.000103,-7.1537895,-7.156231,-6.588848,-5.4712944
-5.9191704,-6.055889,-6.1224174,-6.170025,-6.254986,-6.3311577,-6.399395,-6.550274,-6.7403374,-6.914776,-7.1364555,-6.7071342,-5.607891
-5.776226,-5.970562,-6.0648003,-6.105694,-6.171978,-6.243511,-6.2610893,-6.3586235,-6.4815483,-6.602764,-6.9191704,-6.7179985,-5.9157524
-5.5462456,-5.7839165,-5.8947563,-5.9527397,-6.0250053,-6.1263237,-6.14085,-6.2022514,-6.2299614,-6.324444,-6.6763725,-6.7131157,-6.1435356
-5.265728,-5.496685,-5.6625786,-5.7403374,-5.8477592,-5.9698296,-6.0009575,-6.0446587,-6.100933,-6.2354546,-6.3774223,-6.5076714,-6.5915337

-8.818079,-8.611536,-8.499109,-8.369593,-8.306238,-8.290125,-8.297205,-7.3938847,-6.636072,-5.837,-5.2892704,-4.544031,-3.7262821
-8.67074,-8.55636,-8.370203,-8.31222,-8.253138,-8.219324,-8.243494,-7.9062138,-7.277796,-6.57638,-5.940027,-5.4316044,-4.7563114
-8.480921,-8.479212,-8.37826,-8.332361,-8.301111,-8.2703495,-8.21847,-8.025232,-7.5326786,-6.948206,-6.412073,-6.1786747,-5.55282
-8.28097,-8.2946415,-8.250086,-8.156092,-8.139612,-8.161707,-8.17074,-8.013269,-7.698206,-7.2178593,-6.7480106,-5.9228153,-5.026453
-7.8973026,-7.9286747,-7.899744,-7.875208,-7.919031,-7.953333,-8.010462,-8.012781,-7.7582645,-7.4214725,-6.86178,-5.679529,-4.2929325
-7.3034306,-7.3415165,-7.4200077,-7.5238895,-7.5791874,-7.6873417,-7.750086,-7.817957,-7.800745,-7.4807987,-6.9558964,-5.7480106,-4.332361
-6.644617,-6.7820683,-6.941004,-7.0970097,-7.317713,-7.42782,-7.4754276,-7.6068974,-7.59054,-7.4591923,-7.0064335,-5.940027,-4.5393925
-6.154749,-6.2925663,-6.5513554,-6.7389774,-6.960413,-7.196863,-7.258997,-7.408289,-7.4734745,-7.3415165,-6.9797,-6.1524296,-4.7475224
-5.9975224,-6.0275517,-6.267542,-6.4285526,-6.6803837,-6.9262333,-7.104212,-7.314295,-7.3813114,-7.3344364,-6.972498,-6.184534,-4.814661
-5.970545,-5.9838505,-6.05575,-6.2061405,-6.460779,-6.722742,-6.9366093,-7.132044,-7.265955,-7.2283573,-7.0705204,-6.375696,-4.9558964
-6.005213,-5.904993,-5.8870487,-5.991297,-6.109583,-6.3211308,-6.637537,-6.911829,-7.111414,-7.189417,-7.0500126,-6.2063847,-4.7925663
-5.904749,-5.8030643,-5.7616825,-5.734949,-5.762171,-5.9075565,-6.2091923,-6.4876347,-6.786463,-6.958704,-6.8293095,-5.751917,-4.413172
