-1.2223282,-0.98856354,-0.58768463,-0.08621979,0.2637558,0.2653427,0.12581635,0.030601501,0.06941986,0.09200287,0.055015564,0.12545013,0.1543808,0.17867279,0.0795517,-0.0207901,-0.4180069,-0.72660065,-0.6799698,-0.29764557,-0.10379791,-0.11441803,-0.23307037,-0.41873932,-0.5716934,-0.5442276,-0.40433502,-0.6379776,-0.8028946,-1.0372696,-1.1045303,-1.2174454,-1.1654434,-1.223793,-1.4794083,-1.9978409,-2.2175674,-2.3498917,-2.4119034,-2.4049454,-2.4543839
-1.5304337,-1.300209,-0.8386612,-0.28983307,0.20394135,0.28829193,0.20308685,0.18270111,0.20235443,0.2719345,0.31954193,0.37899017,0.41353607,0.36678314,0.26631927,0.09981537,-0.3016739,-0.73148346,-0.8796768,-0.60977936,-0.31864166,-0.19864655,-0.3102188,-0.47891998,-0.42594147,-0.45487213,-0.35245514,-0.3826065,-0.50870514,-0.8094864,-1.1238174,-1.2257462,-1.371254,-1.3301163,-1.5829239,-1.5450821,-1.7589493,-2.060463,-2.2031631,-2.1852188,-2.227089
-1.9114151,-1.6655655,-1.1330948,-0.53665924,0.10506439,0.3866806,0.42464447,0.47701263,0.48152924,0.56624603,0.60811615,0.626915,0.5769882,0.4767685,0.3772812,0.20467377,-0.17081451,-0.6894913,-0.85904694,-0.72623444,-0.37454987,-0.25858307,-0.2942276,-0.19742584,-0.06827545,-0.1725235,-0.3612442,-0.37210846,-0.38236237,-0.6277237,-0.86222076,-1.0192032,-1.3572159,-1.3458633,-1.2593155,-1.1210098,-1.2583389,-1.6145401,-1.8719864,-2.2313614,-2.2648087
-2.241249,-1.7360001,-1.197792,-0.7279434,-0.03592682,0.39351654,0.6481552,0.76265717,0.8059921,0.8078232,0.8575058,0.91121674,0.80501556,0.61959076,0.42952728,0.25533295,0.03401947,-0.3603897,-0.5417862,-0.5322647,-0.26200104,-0.16251373,-0.013954163,0.16524506,0.34774017,0.08065033,-0.19107819,-0.4344864,-0.35404205,-0.68875885,-0.85819244,-0.9838028,-1.0322647,-1.324501,-1.2742081,-1.1258926,-1.0834122,-1.2922745,-1.619545,-2.0561905,-2.597084
-1.9744034,-1.1517715,-0.7174454,-0.40262604,-0.16117096,0.08724213,0.39473724,0.67024994,0.8802109,0.82149506,0.87410736,0.9577255,1.0406113,0.82515717,0.56954193,0.36971283,0.2932968,0.13240814,0.028282166,-0.0033340454,0.07247162,0.18880463,0.33834076,0.47005463,0.59371185,0.34920502,0.050987244,-0.26908112,-0.49454498,-0.7645645,-0.88980865,-0.89395905,-0.81009674,-1.2142715,-1.3978653,-1.3464737,-1.053505,-1.0985489,-1.4281387,-2.0007706,-2.8369522
-1.1263809,-0.6914444,-0.60575104,-0.5803604,-0.46024323,-0.16287994,0.048545837,0.20137787,0.35274506,0.27840424,0.40865326,0.63814545,0.93050385,0.88643646,0.6861191,0.500206,0.46016693,0.45760345,0.36800385,0.27291107,0.23348236,0.3583603,0.41439056,0.4319687,0.4755478,0.51558685,0.36714935,0.043052673,-0.45816803,-0.9344864,-1.0946426,-1.0554581,-0.9044571,-0.9927139,-1.246254,-1.4404678,-1.440712,-1.4565811,-1.5788956,-1.9827042,-2.9055557
-0.7322159,-0.654335,-0.59586334,-0.6133194,-0.5569229,-0.34915924,-0.12699127,0.06795502,0.23604584,0.13765717,0.22737885,0.43379974,0.7461777,0.71578217,0.60811615,0.47579193,0.4627304,0.44368744,0.3496933,0.22054291,0.12801361,0.21822357,0.30794525,0.37862396,0.5273056,0.38863373,0.17464447,-0.20304108,-0.6633682,-1.1168594,-1.3058243,-1.2905655,-1.1781387,-1.029335,-1.2104874,-1.5286026,-1.8933487,-1.5442276,-1.5144424,-1.9462051,-2.9592667

-0.7781372,-0.7427368,-0.48529053,-0.054382324,0.29083252,0.4076538,0.6487427,0.8253784,1.081604,1.0912476,1.1289673,1.1138306,1.0875854,1.1419067,1.0404663,0.88983154,0.68084717,0.5409546,0.4940796,0.82440186,0.9607544,0.8312378,0.48736572,0.08111572,-0.29241943,-0.6067505,-0.5795288,-0.58026123,-0.5343628,-0.46954346,-0.8755493,-1.4883423,-2.1687622,-2.5375366,-2.4994507,-2.2156372,-1.9313354,-2.072815,-2.3120728,-2.5462036,-2.835022
-1.1305542,-0.8722534,-0.50946045,-0.057556152,0.5203247,0.7698364,0.97003174,1.1011353,1.3004761,1.2993774,1.2258911,1.1849976,1.1189575,1.022644,0.91729736,0.6473999,0.32122803,0.18621826,0.27508545,0.6536255,0.7514038,0.6187134,0.34332275,0.023376465,-0.2630005,-0.5684204,-0.47808838,-0.496521,-0.45770264,-0.3027954,-0.45037842,-1.0651245,-1.3601685,-1.6626587,-1.7711792,-2.147522,-1.9762573,-2.0890503,-2.2595825,-2.496643,-2.7565308
-1.3709106,-1.0929565,-0.6917114,-0.17108154,0.40350342,0.82025146,1.076355,1.2079468,1.2623901,1.2488403,1.1751099,1.1032104,1.0414429,0.9368286,0.7258911,0.4467163,0.11273193,0.011657715,0.10369873,0.45318604,0.41534424,0.28240967,0.04449463,-0.03363037,-0.32110596,-0.39788818,-0.2802124,-0.29840088,-0.34576416,-0.25250244,-0.41705322,-0.62908936,-0.8945923,-1.0646362,-1.4495239,-1.8268433,-1.864685,-1.9368286,-2.1079712,-2.2965698,-2.500183
-1.699646,-1.4089966,-0.9734497,-0.48101807,0.05218506,0.52349854,0.80926514,0.99090576,1.0662231,1.0702515,1.0245972,0.9677124,0.92681885,0.7793579,0.58221436,0.31671143,0.03314209,-0.10406494,-0.012634277,0.2786255,0.29534912,0.16864014,-0.042053223,-0.08087158,-0.124938965,-0.16412354,-0.062561035,-0.09307861,-0.13214111,-0.14923096,-0.37774658,-0.5963745,-0.8640747,-0.9384155,-1.3115845,-1.4966431,-1.6530151,-1.7921753,-1.9509888,-2.1349487,-2.3302612
-1.9706421,-1.6729126,-1.3121948,-0.8534546,-0.34613037,0.08392334,0.43292236,0.7177124,0.8397827,0.8604126,0.8456421,0.80218506,0.8323364,0.6744995,0.47528076,0.32391357,0.09820557,-0.032165527,-0.0119018555,0.15167236,0.2805786,0.23065186,0.14849854,0.1798706,0.15289307,0.13787842,0.010314941,0.00592041,-0.036071777,-0.09820557,-0.2793579,-0.43780518,-0.8016968,-0.87957764,-0.98272705,-1.0947876,-1.3660278,-1.5527954,-1.7827759,-2.1444702,-2.3757935
-1.9838257,-1.5839233,-1.2532349,-0.96990967,-0.50909424,-0.13970947,0.08868408,0.38690186,0.6314087,0.61932373,0.62384033,0.71087646,0.8023071,0.6347046,0.46148682,0.32525635,0.27069092,0.22381592,0.19598389,0.19476318,0.2756958,0.2975464,0.33172607,0.39837646,0.5198364,0.387146,0.19598389,-0.018127441,-0.07208252,-0.22894287,-0.3912964,-0.5215454,-0.5401001,-0.89508057,-0.99298096,-0.9874878,-1.1463013,-1.2996216,-1.6072388,-1.9900513,-2.5327759
-1.4196167,-0.9176636,-0.59088135,-0.3435669,-0.21002197,-0.2579956,-0.109313965,0.13360596,0.4335327,0.36932373,0.37127686,0.4960327,0.78326416,0.67388916,0.47833252,0.3279419,0.3217163,0.3961792,0.41131592,0.38568115,0.37591553,0.3838501,0.41229248,0.48675537,0.6506958,0.59552,0.35723877,0.07183838,-0.10992432,-0.22906494,-0.40057373,-0.5132446,-0.4286499,-0.8378296,-0.93878174,-0.9143677,-0.902771,-1.2245483,-1.5735474,-1.9917603,-2.586731
-0.7863159,-0.57818604,-0.44561768,-0.32000732,-0.19036865,-0.19268799,-0.08831787,0.05303955,0.1828003,0.058654785,0.022766113,0.15289307,0.53411865,0.5609741,0.447937,0.3418579,0.34698486,0.5031128,0.58184814,0.5930786,0.5610962,0.46759033,0.43878174,0.49005127,0.6655884,0.73187256,0.51483154,0.17437744,-0.15460205,-0.3945923,-0.6013794,-0.72772217,-0.6989136,-0.82562256,-0.89190674,-0.9557495,-1.100769,-1.4915161,-1.7433472,-2.0250854,-2.5342407
-0.5734253,-0.57025146,-0.49578857,-0.47198486,-0.4319458,-0.39141846,-0.31500244,-0.21221924,-0.16741943,-0.2489624,-0.2506714,-0.09063721,0.25408936,0.28790283,0.28448486,0.25457764,0.36151123,0.5269165,0.6260376,0.68218994,0.6799927,0.5459595,0.52423096,0.6000366,0.7854614,0.6831665,0.4727173,0.12664795,-0.28826904,-0.55633545,-0.78497314,-0.9237671,-0.9867554,-0.8551636,-0.87054443,-0.9492798,-1.1694946,-1.2872925,-1.6262817,-2.0673218,-2.6940308

-0.4844551,-0.41365433,-0.29549026,-0.09541702,0.008220673,0.05033493,0.048259735,0.045207977,0.24064255,0.2593193,0.24430466,0.16544724,0.21146774,0.22721481,0.17972946,0.08134079,-0.100299835,-0.2295723,-0.32112503,-0.18196487,-0.18416214,-0.175251,-0.3722725,-0.42793655,-0.49898148,-0.5087471,-0.40486526,-0.47432327,-0.5004463,-0.37666702,-0.45149612,-0.83870316,-1.4684639,-2.1858711,-2.5648994,-2.4984932,-2.0854073,-1.9727364,-1.909626,-1.8035469,-1.800251
-0.66841507,-0.6011543,-0.581501,-0.38447952,-0.18196487,-0.04365921,-0.023517609,0.075725555,0.24894333,0.26566696,0.21378708,0.13895798,0.16593552,0.18168259,0.13578415,0.10148239,-0.08186722,-0.21211624,-0.25142288,-0.024982452,-0.025714874,-0.16768265,-0.41939163,-0.48384476,-0.503376,-0.49592972,-0.3710518,-0.5238838,-0.56367874,-0.28853226,-0.19124222,-0.579792,-0.6858711,-1.4784737,-2.0551338,-2.9058418,-2.6363106,-2.437458,-2.2287178,-2.1276436,-2.0707588
-0.6748848,-0.60921097,-0.6366768,-0.56038284,-0.36043167,-0.1493721,-0.10713577,-0.007892609,0.023235321,0.08988571,0.03800583,0.107097626,0.15592575,0.16947556,0.16300583,0.14078903,-0.024494171,-0.19820023,-0.24983597,-0.011554718,0.12089157,-0.021930695,-0.29426956,-0.43281937,-0.45235062,-0.38521194,-0.32515335,-0.47102737,-0.5132637,-0.2875557,-0.22652054,-0.24348831,-0.3356514,-0.9196358,-2.0043526,-2.8584785,-3.0725899,-2.782673,-2.5733223,-2.4158516,-2.2848701
-0.6149483,-0.57686234,-0.6338692,-0.584919,-0.41328812,-0.22249222,-0.19929886,-0.26729202,-0.26265335,-0.137043,0.005290985,0.114665985,0.21317673,0.24467087,0.22379684,0.19804001,0.07853317,-0.17341995,-0.3179512,-0.13386917,0.1553154,0.22672653,-0.018390656,-0.19038773,-0.2328682,-0.22468948,-0.22481155,-0.32356644,-0.38484573,-0.34187698,-0.41597366,-0.46541214,-0.4503975,-0.6719551,-1.6032295,-2.6800117,-3.3135567,-3.1988106,-2.8042793,-2.651081,-2.5287666
-0.60066605,-0.5861397,-0.57686234,-0.5634346,-0.45015335,-0.39009476,-0.4330635,-0.54475784,-0.52949905,-0.36702347,-0.07075882,0.11515427,0.36906052,0.401165,0.39188766,0.35233688,0.2367363,-0.09358597,-0.24898148,-0.12556839,0.27775192,0.41654587,0.309124,0.26908493,0.17936325,0.09684372,-0.14021683,-0.2250557,-0.35152054,-0.38118362,-0.47945023,-0.55672073,-0.5092354,-0.38301468,-0.7633858,-1.7608223,-3.1479073,-3.3357735,-3.0646553,-2.788288,-2.7283516
-0.66731644,-0.5009346,-0.4837227,-0.4663887,-0.4438057,-0.46467972,-0.69734573,-0.8376045,-0.8163643,-0.6189766,-0.24910355,0.22135544,0.6019707,0.6088066,0.61979294,0.58927536,0.5183525,0.2659111,0.08573532,0.051311493,0.39518356,0.60660934,0.67203903,0.68766403,0.79288864,0.6244316,0.30485153,-0.04805374,-0.22481155,-0.22774124,-0.38570023,-0.48189163,-0.4129219,-0.37031937,-0.654377,-1.1507149,-2.5384102,-2.977253,-3.0773506,-2.7939034,-2.835041
-0.673542,-0.37288284,-0.1728096,-0.06721878,-0.100543976,-0.30635452,-0.6242256,-0.8186836,-0.7711983,-0.6555977,-0.4243965,0.04227829,0.7035332,0.8572197,0.845623,0.7790947,0.7403984,0.6478691,0.5393486,0.46232224,0.53251266,0.72013474,0.7955742,0.85734177,1.0511894,1.0936699,0.8481865,0.44132614,0.111125946,-0.08162308,-0.24287796,-0.3495674,-0.34529495,-0.42183304,-0.43562698,-0.6493721,-1.3062325,-2.3026924,-2.6852608,-2.767414,-2.8059883
-0.6535225,-0.5452461,-0.42219925,-0.2998848,-0.18538284,-0.15657425,-0.26265335,-0.2837715,-0.10213089,-0.1983223,-0.24739456,-0.033405304,0.5577812,0.8223076,0.84098434,0.7898369,0.81791306,0.9143486,0.92692184,0.8818779,0.81303024,0.7507744,0.67448044,0.6680107,0.88993454,1.2266045,1.1822929,0.83854294,0.2926445,-0.10554886,-0.3573799,-0.49458694,-0.49592972,-0.5210762,-0.56782913,-0.74739456,-1.1252022,-1.9571114,-2.3797188,-2.5819893,-2.7508125
-0.6864815,-0.73591995,-0.6877022,-0.67268753,-0.6304512,-0.49458694,-0.39351273,-0.32966995,-0.18025589,-0.15279007,-0.14632034,-8.010864E-5,0.3653984,0.5520439,0.63163376,0.64359665,0.7075615,0.9053154,1.0327568,1.1356621,1.0622978,0.7910576,0.5553398,0.51444626,0.7115898,0.87845993,0.810833,0.53055954,0.1388359,-0.104450226,-0.38508987,-0.605793,-0.855793,-0.81331253,-0.87446976,-1.0248604,-1.2896309,-1.5446358,-1.9262276,-2.310505,-2.821247

-1.3059502,-1.0414238,-0.732708,-0.4744072,-0.4143486,-0.5223808,-0.682415,-0.7183037,-0.6969414,-0.717083,-0.5824394,-0.4258232,-0.29545212,-0.29276657,-0.38297653,-0.57621384,-0.6503105,-0.7461357,-0.8688164,-1.1388359,-1.0517998,-0.77762985,-0.50590134,-0.3876152,-0.43851852,-0.5007744,-0.56388474,-0.6011162,-0.6462822,-0.6540947,-0.83268356,-1.1663017,-1.4923515,-1.6046562,-1.7941093,-1.8772392,-1.8218193,-1.8026543,-1.6798515,-1.4717216,-1.4447441
-1.1960869,-0.84794235,-0.6405449,-0.39823532,-0.3444023,-0.37333298,-0.49345016,-0.53129196,-0.5343437,-0.6044121,-0.5775566,-0.43192673,-0.31290817,-0.2519951,-0.33805466,-0.4258232,-0.51249313,-0.6113701,-0.7452812,-0.81217575,-0.70695114,-0.54447556,-0.4056816,-0.277874,-0.3353691,-0.44132614,-0.4423027,-0.5431328,-0.5961113,-0.5126152,-0.5829277,-0.9177666,-0.8728447,-1.1810722,-1.5472832,-2.3519707,-2.3068047,-2.2156181,-2.0223808,-1.8323174,-1.7526054
-0.9612236,-0.6089287,-0.4464531,-0.47367477,-0.4296074,-0.49503708,-0.58146286,-0.6195488,-0.6467705,-0.6943779,-0.66740036,-0.5299492,-0.42033005,-0.36027145,-0.36637497,-0.4390068,-0.4891777,-0.5824394,-0.7186699,-0.63871384,-0.35209274,-0.18925095,-0.347332,-0.2551689,-0.31254196,-0.40812302,-0.4122734,-0.5067558,-0.51200485,-0.43827438,-0.52103806,-0.56998825,-0.5316582,-0.7975273,-1.6987724,-2.5060234,-2.7401543,-2.522747,-2.3285332,-2.1328545,-2.01408
-0.8426933,-0.5599785,-0.42972946,-0.5676689,-0.74430466,-0.8583183,-0.94584274,-0.95817184,-0.94828415,-0.94987106,-0.84501266,-0.6942558,-0.57365036,-0.51774216,-0.52811813,-0.57413864,-0.50504684,-0.56266403,-0.70109177,-0.5923271,-0.1763115,0.06416702,-0.16263962,-0.15470505,-0.2733574,-0.37955856,-0.4139824,-0.42399216,-0.38785934,-0.3860283,-0.5171318,-0.6244316,-0.6443291,-0.73685837,-1.5449638,-2.3641777,-2.9454765,-2.8973808,-2.5007744,-2.3259697,-2.2421074
-0.87504196,-0.70035934,-0.8234062,-1.0076103,-1.1872978,-1.2435722,-1.2677422,-1.2860527,-1.2474785,-1.2380791,-1.116375,-0.9469414,-0.7711601,-0.7191582,-0.7374687,-0.70243454,-0.5931816,-0.6335869,-0.5478935,-0.4233818,-0.0028495789,0.26192093,0.21150589,0.13924026,-0.047649384,-0.17692184,-0.3086357,-0.2790947,-0.27201462,-0.3461113,-0.5171318,-0.5912285,-0.630291,-0.5340996,-0.73453903,-1.44804,-2.7089043,-2.977337,-2.6853447,-2.3833427,-2.3713799
-1.012249,-1.0033379,-1.1400566,-1.1682549,-1.2672539,-1.2694511,-1.3992119,-1.4370537,-1.4598808,-1.480999,-1.35429,-1.1913261,-0.9829521,-0.9390068,-0.9126396,-0.8538017,-0.7342949,-0.59757614,-0.45023727,-0.25126266,0.056842804,0.33186722,0.4771309,0.47078323,0.46614456,0.3344307,0.14790726,-0.09647751,-0.19010544,-0.3066826,-0.45328903,-0.4928398,-0.36552048,-0.34208298,-0.4900322,-0.826458,-2.038372,-2.578045,-2.6757011,-2.3782158,-2.4050713
-1.0980644,-1.0797539,-0.9777031,-0.82120895,-0.64982224,-0.70902634,-0.98368454,-1.2454033,-1.3624687,-1.4481621,-1.5171318,-1.4355888,-1.1954765,-1.1260185,-1.1171074,-1.0964775,-0.996624,-0.8407402,-0.65348434,-0.43705368,-0.21732712,0.057575226,0.27083206,0.47603226,0.6852608,0.78487015,0.598835,0.2419014,-0.064006805,-0.30241013,-0.47282028,-0.51249313,-0.316082,-0.33366013,-0.23624802,-0.34330368,-0.9292412,-2.0525322,-2.3955498,-2.375042,-2.3094902
-1.2469902,-1.4679375,-1.3461113,-1.0494804,-0.6976738,-0.5989189,-0.7214775,-0.8445244,-0.8225517,-0.94987106,-1.2349052,-1.4517021,-1.5050468,-1.4315605,-1.4018974,-1.3668633,-1.2826347,-1.1883965,-1.038372,-0.83353806,-0.5803642,-0.39042282,-0.17045212,0.10164261,0.44722366,0.77339554,0.7887764,0.5285225,0.0556221,-0.26981735,-0.44999313,-0.51481247,-0.47050095,-0.43046188,-0.33353806,-0.33878708,-0.5228691,-1.6235771,-2.1608086,-2.3522148,-2.3531914
-1.546917,-1.6599541,-1.5945244,-1.4371758,-1.2190361,-1.015789,-0.9818535,-1.04533,-1.029705,-1.0582695,-1.3101006,-1.5972099,-1.788372,-1.7827568,-1.7591972,-1.7130547,-1.652874,-1.5340996,-1.4108086,-1.2766533,-1.083416,-0.8892021,-0.52274704,-0.1384697,0.3035469,0.39632034,0.4314766,0.30293655,-0.04166794,-0.30778122,-0.4707451,-0.56669235,-0.7645683,-0.74064255,-0.6088066,-0.4726982,-0.51285934,-1.0306816,-1.6277275,-2.0566826,-2.392498

-2.727171,-2.8774395,-3.0195293,-2.9139385,-2.9150372,-2.6790752,-3.3568096,-3.2432842,-3.4273663,-3.6059551,-3.9743633,-3.8890362,-3.7109356,-3.6339092,-3.5427227,-3.171507,-3.0283184,-2.9196758,-2.9594707,-3.1010723,-3.0333233,-2.8306866,-2.348631,-2.3613262,-2.531004,-2.6721172,-2.6452618,-2.317503,-2.038084,-1.5545635,-1.7716045,-2.074339,-2.770872,-3.2977276,-3.8127422,-4.0610332,-4.4848614,-4.6710186,-4.702879,-4.5479717,-4.4520245
-2.2128887,-2.612669,-2.8497295,-2.7680645,-2.6671124,-2.3841534,-2.9447002,-3.272337,-3.4394512,-3.6102276,-3.770628,-3.7395,-3.7266827,-3.562376,-3.4537334,-3.2700176,-3.2365704,-3.1206036,-2.9088116,-2.768797,-2.5903301,-2.2044659,-1.9223614,-2.0064678,-2.255247,-2.4310284,-2.357664,-2.4403057,-2.197874,-1.9796124,-1.6281719,-1.9322491,-1.6343975,-1.8223858,-2.4559307,-3.4731426,-4.088255,-4.298094,-4.3858624,-4.2718487,-4.0583477
-1.9830303,-2.482664,-2.7216778,-2.7648907,-2.6635723,-2.539915,-2.694212,-3.0230694,-3.1656475,-3.3826885,-3.5434551,-3.628416,-3.6518536,-3.506712,-3.5332012,-3.4671612,-3.3962383,-3.124754,-2.8985577,-2.5960674,-2.0418682,-1.654417,-1.7319317,-1.8929424,-2.1424541,-2.400999,-2.3100567,-2.3911114,-2.440794,-2.3220196,-2.0250225,-1.8305645,-1.5324688,-1.397337,-1.690794,-2.711668,-3.4370098,-3.8515606,-3.9394512,-3.9195538,-3.5782452
-1.6031475,-2.3854961,-2.6684551,-2.8203106,-2.795164,-2.755003,-2.834837,-2.9084454,-3.0427227,-3.2258282,-3.331419,-3.4124737,-3.4119854,-3.4029522,-3.4138165,-3.5418682,-3.4602032,-3.274046,-2.998167,-2.6691875,-2.1719952,-1.7088604,-1.7890606,-1.8590069,-2.0523663,-2.265257,-2.177,-2.1882305,-2.2382793,-2.1480694,-2.058836,-1.8665752,-1.8394756,-1.480833,-1.7774639,-1.8902569,-2.5773907,-3.119505,-3.3895245,-3.4125957,-3.1639385
-1.4660625,-2.2662334,-2.663206,-2.9106426,-2.959837,-2.9300518,-2.9084454,-2.9575176,-3.08325,-3.2017803,-3.1741924,-3.1870098,-3.1693096,-3.1813946,-3.230833,-3.4613018,-3.578123,-3.4674053,-3.347044,-3.0821514,-2.7962627,-2.4075909,-2.1639385,-1.8837872,-1.9796124,-2.0511456,-1.8541241,-1.7971172,-1.8618145,-1.7844219,-1.6619854,-1.6947002,-1.9241924,-1.638792,-1.3076153,-1.3015118,-1.7017803,-2.3079815,-2.6171856,-2.8977032,-2.8918438
-1.5881329,-1.9229717,-2.3029766,-2.435423,-2.5889874,-2.6719952,-2.9388409,-3.0142803,-3.0784893,-3.0335674,-2.9907207,-2.9283428,-2.8602276,-2.8665752,-3.0279522,-3.286497,-3.7281475,-3.904539,-3.7646465,-3.6219463,-3.5092754,-3.2437725,-2.843626,-2.4990215,-2.0966778,-1.7719707,-1.5667706,-1.4705791,-1.5371075,-1.5971661,-1.6408672,-1.7017803,-1.8909893,-1.8265362,-1.4263897,-0.99609184,-1.0966778,-1.6898174,-2.2176495,-2.557005,-2.8527813
-1.7336407,-1.4926739,-1.2963848,-1.2065411,-1.281126,-1.5839825,-2.0823956,-2.489256,-2.734129,-2.6947002,-2.7460918,-2.689085,-2.5631084,-2.66284,-2.8911114,-3.2327862,-3.6415997,-4.0179424,-4.185667,-4.189329,-4.0579815,-3.6789532,-3.1765118,-2.5947247,-1.9307842,-1.61096,-1.4045391,-1.301878,-1.249876,-1.3183575,-1.4122295,-1.5385723,-1.7075176,-1.8360577,-1.5483379,-1.07971,-0.6953106,-1.404295,-2.0574932,-2.5721416,-2.8559551
-1.7580547,-1.5775127,-1.3952618,-1.2436504,-1.1176739,-1.0694561,-1.1899395,-1.2633038,-1.2507305,-1.4331036,-1.8898907,-2.2888165,-2.4936504,-2.6097393,-2.921629,-3.3374004,-3.7373028,-4.0323467,-4.1813946,-4.204344,-4.128172,-3.8249493,-3.3441143,-2.801756,-2.286131,-2.0214825,-1.7196026,-1.4637432,-1.2784405,-1.3198223,-1.4775372,-1.6431866,-1.6993389,-1.6966534,-1.5458965,-1.2227764,-0.7274151,-1.1241436,-1.7215557,-2.2944317,-2.6651592
-1.7679424,-1.5904522,-1.4526348,-1.4096661,-1.4180889,-1.2918682,-1.2574444,-1.2846661,-1.2635479,-1.4396954,-1.8703594,-2.3138409,-2.5649395,-2.7589092,-3.100706,-3.4986553,-3.815916,-3.9628887,-4.1035137,-4.195677,-4.2420635,-3.9766827,-3.4779034,-2.9040508,-2.3692608,-2.0410137,-1.7712383,-1.558958,-1.3837872,-1.3935528,-1.5828838,-1.7665997,-1.7432842,-1.5150127,-1.3658428,-1.1809063,-0.8878155,-0.8231182,-1.1677227,-1.7326641,-2.2631817

0.17115784,-0.28416443,-0.3368988,-0.13072205,0.060317993,-0.06651306,-0.33763123,-0.6493988,-0.83799744,-1.469101,-2.2458344,-2.6987152,-2.653061,-2.9992523,-3.6089935,-4.418442,-4.58873,-4.453232,-4.251816,-4.3366547,-4.444565,-4.170639,-3.5096283,-3.2664642,-3.2739105,-3.1821136,-2.7081146,-1.8205414,-1.0717621,-0.5676117,-1.2234955,-1.4902191,-1.7219086,-1.835556,-2.1536713,-2.0590668,-2.1381683,-2.1389008,-1.9828949,-1.6815033,-1.5547943
0.026260376,-0.32395935,-0.56907654,-0.3755951,-0.16807556,-0.12571716,-0.33946228,-0.43016052,-0.5761566,-1.2142181,-1.7784271,-2.2125092,-2.120346,-2.1786957,-2.7726898,-3.573227,-3.8897552,-3.7629242,-3.5965424,-3.4816742,-3.4625092,-3.2556,-2.9871674,-2.804428,-2.746811,-2.6489105,-2.281723,-2.0186615,-1.337265,-0.6299896,-0.19541931,-0.4631195,-0.2657318,-0.61094666,-1.0695648,-1.851181,-1.9367523,-1.8814545,-1.7237396,-1.483017,-1.3019867
0.00819397,-0.31529236,-0.62693787,-0.7172699,-0.5190277,-0.27171326,-0.22898865,-0.31980896,-0.39756775,-0.8989105,-1.4649506,-1.7352142,-1.6735687,-1.7128754,-1.9422455,-2.6926117,-3.1092377,-3.3852386,-3.2444916,-3.0366058,-2.3902435,-2.1823578,-2.2787933,-2.363144,-2.3051605,-2.160263,-1.9341888,-1.6767426,-1.5218353,-0.9767914,-0.55711365,0.008682251,0.32032776,0.20558167,-0.7189789,-1.5034027,-1.7453461,-1.4998627,-1.3419037,-1.2068939,-1.0023041
-0.17723083,-0.50486755,-0.8427582,-0.8867035,-0.7360687,-0.43247986,-0.36717224,-0.378891,-0.3919525,-0.74705505,-1.1048431,-1.3693695,-1.3727875,-1.2884369,-1.2852631,-1.9128265,-2.458969,-2.7613373,-2.9283295,-2.8065033,-2.255722,-1.5523529,-1.5805511,-1.6526947,-1.5189056,-1.3781586,-1.2297211,-1.187851,-1.1762543,-1.019516,-0.8332367,-0.35533142,0.26417542,0.61402893,-0.1013031,-1.2824554,-1.8400726,-1.502182,-0.9462738,-0.8570404,-0.7481537
-0.5185394,-0.9047699,-1.0207367,-1.0587006,-0.9105072,-0.6957855,-0.59336853,-0.58836365,-0.5449066,-0.8134613,-1.0008392,-1.2304535,-1.2595062,-1.1780853,-1.1782074,-1.1351166,-1.5984955,-1.8574066,-1.9390717,-2.0556488,-1.9368744,-1.4509125,-1.1135101,-0.9608002,-0.76963806,-0.6424408,-0.70957947,-0.8117523,-1.0268402,-0.9671478,-0.8451996,-0.65623474,-0.19639587,0.63417053,0.770401,-0.36436462,-1.9072113,-1.8227386,-1.179184,-0.45726013,-0.49827576
-0.85362244,-0.9247894,-1.0140228,-1.0685883,-0.9512787,-0.80796814,-0.8993988,-0.93211365,-0.8196869,-0.85606384,-1.016098,-1.1647797,-1.1334076,-1.1026459,-0.9533539,-0.854599,-0.7514496,-0.66807556,-0.6495209,-0.5914154,-0.8036957,-0.7856293,-0.93296814,-0.7789154,-0.63475037,-0.46824646,-0.59202576,-0.8549652,-1.2216644,-1.2151947,-1.0378265,-0.7983246,-0.7349701,0.2280426,0.7197418,0.7588043,-1.0858002,-1.5294037,-1.3467865,-0.5268402,-0.15830994
-0.6733246,-0.40586853,-0.39317322,-0.48606873,-0.5988617,-0.6260834,-0.7892914,-0.89512634,-0.7879486,-0.77378845,-0.9644623,-1.1441498,-1.1298676,-0.9841156,-0.7780609,-0.47825623,-0.110702515,0.16322327,0.5665436,0.8222809,0.7054596,0.12709045,-0.27085876,-0.5424652,-0.63157654,-0.5983734,-0.729599,-0.9367523,-1.1719818,-1.1901703,-1.0627289,-0.965683,-1.0149994,-0.34300232,0.80397034,1.4853668,0.74012756,-0.7321625,-0.9549408,-0.5218353,0.18995667
-0.21946716,-0.051864624,-0.15135193,-0.330307,-0.4335785,-0.42674255,-0.47740173,-0.49241638,-0.4158783,-0.39500427,-0.6233978,-0.8990326,-1.0694427,-0.8261566,-0.53782654,-0.15782166,0.3164215,0.6585846,1.1206207,1.473526,1.5445709,0.8436432,0.24085999,-0.22227478,-0.41880798,-0.46287537,-0.6830902,-0.9319916,-1.0666351,-1.0203705,-1.076889,-1.1579437,-1.139267,-0.7916107,0.10987854,1.0680084,1.8227692,0.5368805,-0.11717224,-0.1818695,0.41932678
