0.5016327,0.62760925,0.7428436,0.7548065,0.6508026,0.61698914,0.65727234,0.78105164,0.9591522,1.2388153,1.6324921,1.9890594,2.4230194,2.677414,2.7823944,2.8013153,2.6230927,2.2997284,1.984787,1.720993,1.3535614,1.0482635,0.83451843,0.63261414,0.48991394,0.3219452,0.2183075,0.21073914,0.22819519,0.21134949,0.281662,0.2758026,0.48661804,0.72257996,0.92741394,1.4391327,2.441452,3.7079315,4.536911,5.130905,5.1279755
0.7610321,0.83354187,0.6725311,0.5702362,0.32707214,0.29606628,0.36564636,0.6372528,0.88957214,1.2612762,1.8921356,2.4359589,2.9261932,3.1000214,3.1510468,3.0394745,2.8778534,2.4607391,1.9788055,1.5957489,1.314621,1.1349335,0.92936707,0.7286835,0.61808777,0.45768738,0.31913757,0.25724792,0.19987488,0.013839722,-0.062088013,0.047531128,0.40470886,0.54252625,0.7169647,1.2280731,2.3866425,3.7377167,4.5741425,5.0913544,5.148117
0.7676239,0.595871,0.3704071,0.1829071,-0.08125305,-0.0060577393,0.15922546,0.45402527,0.856369,1.4784393,2.1608124,2.8434296,3.2684784,3.3577118,3.253952,3.1277313,2.8888397,2.4676971,1.9434052,1.5258026,1.3230438,1.2472382,1.0648651,0.8645477,0.6252899,0.41166687,0.2561493,0.12297058,0.008224487,-0.15559387,-0.09590149,0.057174683,0.20927429,0.39775085,0.58940125,0.92814636,1.8873749,3.1847382,4.229294,4.799118,5.032028
0.5304413,0.3030243,0.14628601,0.010787964,0.023117065,0.23869324,0.32414246,0.4341278,0.7667694,1.4670868,2.3977509,3.2181854,3.5710907,3.4159393,3.2439423,2.9977264,2.6529999,2.37529,2.0373993,1.6836395,1.3925018,1.2091522,0.9928436,0.7306366,0.4752655,0.17546082,-0.012161255,-0.1299591,-0.26838684,-0.34565735,-0.265213,-0.13642883,-0.10090637,0.033859253,0.25004578,0.578537,0.96110535,2.3734589,3.6039276,4.472702,4.72612
0.18302917,0.19841003,0.32707214,0.4719696,0.66166687,0.60624695,0.6316376,0.7350311,0.9707489,1.5010223,2.441452,3.3384247,3.755783,3.4376678,3.2010956,2.9288788,2.5453339,2.286789,2.0203094,1.731247,1.4252167,1.1548309,0.8917694,0.5591278,0.116622925,-0.4478302,-0.7368927,-0.77253723,-0.5230255,-0.43440247,-0.25886536,-0.086868286,-0.05769348,-0.009231567,0.08634949,0.24186707,0.38127136,1.7057343,3.1301727,4.2026825,4.423996
0.29911804,0.5598602,0.689621,0.8646698,1.1343231,1.1691132,1.267868,1.3956757,1.5303192,1.8844452,2.6226044,3.1864471,3.4249725,3.1490936,2.9939423,2.7994843,2.6226044,2.3568573,2.059616,1.746994,1.4711151,1.182785,0.809494,0.38639832,-0.26875305,-0.75398254,-0.9556427,-0.8778839,-0.67951965,-0.537796,-0.29255676,-0.093948364,-0.023757935,-0.28157043,-0.25080872,-0.15461731,0.00541687,1.1127167,2.6622772,3.879074,4.144699

1.445425,1.3823147,1.3875637,1.1441555,0.73399925,0.44530296,0.6837063,0.8851223,1.2025051,1.3400784,1.6058254,1.467886,1.3450832,1.1907864,0.9937649,0.5959377,0.27464867,0.058218002,-0.108407974,-0.25733376,-0.5461521,-0.66272926,-0.6320896,-0.3907566,-0.26612282,-0.24451637,-0.1416111,0.18468285,0.5742092,0.6602688,0.64439964,0.82323265,0.93089867,0.6350002,0.6290188,0.8050442,1.237051,1.6406155,2.0121975,2.1843166,2.2689114
1.1003323,1.0399075,1.040762,0.83434105,0.7988186,0.68468285,0.8703518,0.9246731,1.0717678,1.0980129,1.0820217,0.98729515,0.97447777,0.8699856,0.6677151,0.38243675,0.17381859,-0.043100357,-0.1938572,-0.3422947,-0.6128025,-0.77222633,-0.76429176,-0.6112156,-0.58582497,-0.561533,-0.41749,-0.11194801,0.25584984,0.57774925,0.9299221,1.1093655,0.888052,0.6149807,0.76732445,1.6168118,2.087881,2.3353176,2.37438,2.5196438,2.5515041
0.7559719,0.7260647,0.72411156,0.733511,0.70152855,0.6878567,0.6680813,0.7227688,0.60814476,0.5784817,0.56249046,0.6301174,0.65550804,0.55797386,0.46007347,0.23277855,0.052602768,-0.10718727,-0.26050758,-0.40943336,-0.5157566,-0.67554665,-0.6618748,-0.66321754,-0.6378269,-0.4693699,-0.29932594,0.012685776,0.3234768,0.58275414,0.8642483,0.83312035,0.63695335,0.54369164,1.115591,1.9684963,2.4985256,2.5694485,2.608633,2.6688137,2.770132
0.497427,0.56139183,0.55809593,0.56700706,0.5076809,0.45799828,0.38377953,0.28832054,0.183218,0.15563011,0.19798851,0.2975979,0.362051,0.34630394,0.24266624,0.11314964,0.0010890961,-0.13233376,-0.34363747,-0.52051735,-0.59656715,-0.5120945,-0.46961403,-0.45801735,-0.3180027,-0.15076637,0.036855698,0.41710472,0.6083889,0.55797386,0.5162258,0.4797268,0.64732933,0.7047024,1.1851711,1.5739651,2.1839504,2.4803371,2.476675,2.5555325,2.7593899
0.35155296,0.42687035,0.48106956,0.43761253,0.29210472,0.12499046,0.02977562,-0.030282974,-0.109018326,-0.15491676,-0.0725193,0.020498276,0.13780785,0.14464378,0.05736351,0.03429222,-0.022348404,-0.1305027,-0.3171482,-0.5282078,-0.5889988,-0.3348484,-0.20557594,-0.028207779,0.1149807,0.2432766,0.3406887,0.56749535,0.6605129,0.48058128,0.38988304,0.50121117,0.8303127,0.6755276,0.6052151,0.89232445,1.6077785,2.065298,2.1983547,2.3279934,2.6111965
-0.033334732,0.020498276,0.10069847,0.12511253,-0.057626724,-0.2690525,-0.3537693,-0.42298317,-0.40662575,-0.3195896,-0.22229958,-0.13697243,-0.07032204,-0.07044411,-0.092782974,-0.07520485,-0.031015396,-0.0076999664,-0.18799782,-0.2747898,-0.3105564,0.014638901,0.21507835,0.44945335,0.5844631,0.53136253,0.5750637,0.6075344,0.66087914,0.5618801,0.7600002,0.9652004,0.91942406,0.5845852,0.5479641,0.77269554,1.2864895,1.7115383,1.8826809,2.0324612,2.4216213
-0.58265114,-0.5799656,-0.6034031,-0.6165867,-0.5301609,-0.50818825,-0.5692234,-0.6103611,-0.5416355,-0.36060524,-0.21619606,-0.124521255,-0.15308571,-0.24756813,-0.28907204,-0.28894997,-0.24024391,-0.045541763,0.090322495,0.16051292,0.20262718,0.29845238,0.39037132,0.48949242,0.62303734,0.5934963,0.5076809,0.45238304,0.4767971,0.50499535,0.72118187,0.8517971,0.6202297,0.39513206,0.4656887,0.71593285,0.95445824,1.2724514,1.4949856,1.7851467,2.1700344
-0.50782204,-0.27576637,-0.24964333,-0.28699684,-0.24024391,-0.3192234,-0.35450172,-0.34217262,-0.27576637,-0.19910622,-0.13794899,-0.09546852,-0.09424782,-0.2584324,-0.36927223,-0.4072361,-0.3258152,-0.10022926,0.1149807,0.2757473,0.3748684,0.33934593,0.34703636,0.41698265,0.60484886,0.57567406,0.43504906,0.28258324,0.17186546,0.3366604,0.49388695,0.5607815,0.4476223,0.15221214,0.12242699,0.22081566,0.23143578,0.43260765,0.82823753,1.3780422,1.9865627
0.056020737,0.22191429,0.27196312,0.27440453,0.30675316,0.27147484,0.26854515,0.28331566,0.28661156,0.308218,0.28636742,0.1873684,0.12804222,0.007925034,-0.08753395,-0.1259861,-0.07825661,0.066762924,0.22752953,0.29735374,0.30711937,0.21996117,0.17723656,0.23021507,0.36522484,0.38121605,0.24315453,0.082265854,-0.0019626617,0.18236351,0.24156761,0.2202053,-0.012704849,-0.40833473,-0.46424294,-0.35071754,-0.19776344,0.14269066,0.82372093,1.5273342,2.2062893

3.466854,3.194027,2.8326988,2.4307213,1.9801598,1.664608,1.699276,1.5171471,1.2537193,1.1647301,1.2206383,1.2474937,1.2806969,1.2388268,1.1288414,0.92791367,0.85064316,0.8357506,0.82525253,0.5814781,0.18218613,-0.044742584,-0.21637344,-0.2527504,-0.359684,-0.514225,-0.5134926,-0.31915665,0.048152924,0.37566757,0.46123886,0.5598717,0.69768906,0.794857,0.860775,0.88396835,0.85442734,0.8939781,1.0093346,1.0983238,1.1095543
3.0801353,2.7715416,2.5165367,2.1553307,2.050106,1.8119469,1.8240318,1.7703209,1.5540123,1.4768639,1.4193687,1.4276695,1.4013023,1.2205162,1.1022301,0.9531822,0.8701744,0.84978867,0.7135582,0.3845787,-0.007511139,-0.3111,-0.4697914,-0.5517006,-0.6841469,-0.82159805,-0.7084389,-0.31598282,0.06609726,0.242733,0.39825058,0.49737167,0.55376816,0.6630211,0.7788658,1.0123863,1.003231,0.97979355,0.9598961,1.0454674,0.9680748
2.7661705,2.5156822,2.2311363,2.0476646,1.9415855,1.9150963,1.9480553,1.8941002,1.7858238,1.7346764,1.6769371,1.5352135,1.4314537,1.2451744,1.0346031,0.8894615,0.7550621,0.49297714,0.33379745,0.009578705,-0.07513809,-0.37958145,-0.46735,-0.7075844,-0.840641,-0.7460365,-0.5772133,-0.18768692,0.06719589,0.14556503,0.26568222,0.2571373,0.30498886,0.42351913,0.67058945,0.90496445,1.0538902,1.0162926,0.9965172,0.9541588,0.73015976
2.3528404,2.2267418,1.8881187,1.7644615,1.7540855,1.8506432,1.8860435,1.8958092,1.8326988,1.7910728,1.7083092,1.5686607,1.424984,1.2135582,0.96465683,0.7835045,0.4935875,0.14434433,-0.16839981,-0.47418594,-0.44366837,-0.31183243,-0.35480118,-0.5573158,-0.568058,-0.50372696,-0.31879044,0.07281113,0.20989609,0.17510605,0.13982773,0.13433456,0.21734238,0.28008652,0.45171738,0.6995201,0.9895592,1.090023,0.9656334,0.8612633,0.56194687
1.9487877,1.7389488,1.5505943,1.4437828,1.4618492,1.5283775,1.6154137,1.7039146,1.6707115,1.6377525,1.6444664,1.5420494,1.4219322,1.2577477,1.0282555,0.7477379,0.37908554,-0.056583405,-0.49469376,-0.7246742,-0.6840248,-0.41363907,-0.32123184,-0.19073868,-0.20978165,-0.20672989,-0.061344147,0.22527695,0.25811386,0.14141464,0.09856796,0.15056992,0.28728867,0.1666832,0.15166855,0.37285995,0.8101158,1.0858727,1.0261803,0.72283554,0.36431503
1.7467613,1.3753014,1.2195396,1.1553307,1.1928062,1.2214928,1.2282066,1.3248863,1.3986168,1.4985924,1.5380211,1.5383873,1.4161949,1.3043785,1.1943932,0.9253502,0.5700035,0.0909996,-0.36761856,-0.70648575,-0.6790199,-0.38006973,-0.24774551,-0.0586586,0.095394135,0.08098984,0.14336777,0.14825058,0.13067245,-0.0070228577,0.029354095,0.107357025,0.1613121,0.122737885,0.06573105,0.14287949,0.49334335,0.8854332,0.8908043,0.58745956,0.03130722
2.0389977,1.6619225,1.5158043,1.4321861,1.289608,1.1769371,1.0826988,1.0626793,1.1754723,1.3328209,1.4192467,1.4628258,1.3817711,1.378231,1.3574791,1.2953453,1.0732994,0.6658287,0.2517662,-0.119083405,-0.33160782,-0.35199356,-0.32367325,-0.2564125,-0.053897858,-0.018375397,-0.083927155,-0.17169571,-0.24908829,-0.19037247,-0.16168594,-0.14166641,-0.16376114,-0.16241837,-0.08588028,0.057064056,0.20635605,0.58098984,0.5889244,0.26238632,-0.3798256
2.0636559,1.9269371,1.7771568,1.6554527,1.6190758,1.522274,1.4513512,1.437191,1.5059166,1.3987389,1.307064,1.2576256,1.2378502,1.3793297,1.5029869,1.5762291,1.494564,1.2538414,0.9561119,0.61712265,0.25616074,0.06695175,-0.013248444,-0.0676918,-0.11078262,-0.24908829,-0.37469864,-0.453434,-0.45160294,-0.33636856,-0.20758438,-0.091739655,-0.056095123,-0.16656876,-0.14227676,-0.057559967,-0.026676178,0.12932968,0.114925385,-0.15546036,-0.73846817
1.8047447,1.6318932,1.4791832,1.3596764,1.3152428,1.334652,1.3696861,1.3956871,1.4851646,1.3446617,1.2135582,1.1165123,1.1300621,1.4126549,1.6180992,1.6945152,1.6400719,1.4921227,1.2484703,0.9775963,0.62994003,0.3368492,0.07842636,-0.08942032,-0.4151039,-0.6154213,-0.66498184,-0.5961342,-0.5376625,-0.46185684,-0.3555336,-0.2473793,-0.17169571,-0.2601967,-0.16791153,-0.041934967,-0.11066055,-0.07733536,-0.24005508,-0.56549454,-1.1121254

7.5440598,7.6390305,7.854973,7.36425,6.8664474,6.1961594,7.2869797,7.115715,7.3388596,7.6529465,8.399895,8.396599,8.233757,8.27758,8.165764,7.6738205,7.0452805,6.1983566,5.3250656,4.6491623,3.698967,2.88488,2.3138351,1.8996506,1.59655,1.4106369,1.0383224,0.5651779,0.13048553,-0.35852814,-0.70764923,-0.7049637,0.19164276,1.945427,3.447136,4.01696,3.9312668,3.5734787,3.2879562,2.9309006,2.69384
7.7226486,7.6632004,7.486931,7.0628586,6.7956467,6.317009,7.3076096,8.040642,8.286491,8.532463,8.702141,8.731194,8.667961,8.300285,8.157097,7.7882004,7.181633,6.344719,5.581169,4.860832,3.8304367,2.8215256,2.3139572,1.976677,1.764885,1.5644455,1.2368088,0.8128586,0.37291718,0.08605194,-0.15747833,-0.15491486,-0.07459259,1.0732346,2.6680832,4.1376877,4.404045,3.9810715,3.516716,3.1603928,2.7957687
7.9586105,7.928093,7.430046,6.902336,6.6302414,6.7503586,7.3749924,8.110466,8.3005295,8.623528,8.793816,8.855339,8.75634,8.399406,8.145012,7.860466,7.195427,6.5020676,5.752678,5.027092,3.7602463,2.7479172,2.3306808,2.0768967,1.8646164,1.6495285,1.3074875,0.8945236,0.63048553,0.3568039,0.19493866,0.17321014,0.24279022,0.7811203,1.8697433,3.344719,4.4373703,4.2985764,3.832878,3.2867355,2.749504
8.111198,7.9478683,7.092888,6.62072,6.4461594,6.905632,7.445793,7.8698654,7.969719,8.25927,8.569572,8.681877,8.584343,8.261467,7.933708,7.7794113,7.1740646,6.412834,5.84301,5.1672287,3.9921799,2.8286057,2.3979416,2.0707932,1.848259,1.6728439,1.3261642,1.110466,0.9134445,0.6568527,0.66954803,0.5007248,0.4250412,0.3752365,1.3443527,2.5698166,4.109123,4.493767,3.9637375,3.34655,2.7153244
8.104851,7.5815353,6.9636154,6.4533615,6.207512,6.609001,7.15905,7.6203537,7.667717,7.850456,8.100456,8.327995,8.363274,8.100456,7.776726,7.537712,7.2294846,6.429802,5.796257,5.164055,4.41259,3.4135666,2.706047,2.1525803,1.8957443,1.7112961,1.4278488,1.261467,1.0928879,0.9510422,0.73204803,0.61034393,0.53221893,0.26366425,0.42687225,1.5495529,3.266594,4.2917404,4.0280685,3.3590012,2.6267014
7.7554855,6.791008,6.249138,5.9672775,5.754509,6.106804,6.808464,7.327751,7.3652267,7.344597,7.633415,7.9673996,7.9155197,7.7862473,7.630974,7.418083,7.1613693,6.6075363,5.9025803,5.258415,4.823723,4.0021896,3.408928,2.8427658,2.2115402,1.6288986,1.3585129,1.1457443,0.91283417,0.78405,0.7029953,0.6027756,0.66051483,0.66246796,0.5894699,0.70238495,2.0643234,3.5279465,3.9532394,3.390007,2.47155
6.690178,5.513176,4.9893723,4.725334,4.6391525,4.907585,5.7150803,6.4484787,6.80114,6.693474,7.268181,7.752678,7.665642,7.5676193,7.456291,7.230095,6.7762375,6.6267014,6.2018967,5.5904465,4.9428635,4.2519455,3.6959152,3.1256027,2.4066086,1.6718674,1.1911545,0.90172577,0.66783905,0.705925,0.72411346,0.76891327,0.8332443,0.88036346,0.6828537,0.6055832,0.97582245,2.6529465,3.377922,3.230339,2.2004318
5.0745773,4.5469894,4.4743576,4.5484543,4.63134,4.5178146,4.71447,4.9048996,5.0245285,5.1164474,6.179558,7.2779465,7.744499,7.3436203,7.2187424,7.0695724,6.635002,6.542961,6.2259445,5.725212,5.1287766,4.3686447,3.7032394,3.0716476,2.44738,1.5806808,0.9327316,0.5673752,0.54039764,0.6762619,0.88158417,1.0574875,1.041008,0.895134,0.74974823,0.6796799,0.7088547,1.7860031,2.554924,2.6708908,1.8322678
4.1944504,4.2481613,4.1129074,4.034172,4.0994797,4.2239914,4.4099045,4.600456,4.886711,5.1632004,6.1232834,7.088127,7.471672,7.1734543,7.053581,6.8962326,6.535881,6.36071,6.1005783,5.7916183,5.379753,4.660637,3.9486008,3.2635422,2.501213,1.5563889,0.9460373,0.6376877,0.5812912,0.7231369,1.0175705,1.2264328,1.1129074,0.95983124,0.78588104,0.60045624,0.48485565,1.0314865,1.5425949,1.6870041,1.1735764

5.520527,5.5803413,5.6727486,5.3133736,4.875263,4.29018,4.9292183,4.9646187,5.569721,6.3706245,7.5599556,8.186054,8.703022,9.175312,9.437153,9.390034,9.451923,9.291279,8.9452095,8.590107,7.399311,5.928608,4.434223,3.5230904,2.6862984,1.9770699,1.3421822,0.91664505,0.6361275,0.059467316,-0.31858444,-0.31516647,0.92079544,3.2635689,5.4937935,6.496113,6.52248,6.0960884,5.720478,5.23061,4.770649
5.419697,5.4037056,5.2801704,4.96352,4.720478,4.297016,4.9569283,5.751972,6.3668404,7.089985,7.7922554,8.440815,9.071064,9.150654,9.384174,9.255024,9.331806,9.181904,8.927631,8.334492,6.96999,5.3845406,4.281269,3.5478706,2.8945503,2.1628609,1.5218697,0.99769974,0.6832466,0.49403763,0.39699173,0.40065384,0.37562943,1.8083687,4.1609077,6.404438,6.9265327,6.430439,5.8405952,5.340107,4.7492867
5.4187202,5.437153,5.121479,4.8430367,4.603779,4.6530952,5.3770943,6.174946,6.766865,7.3846626,8.089375,8.707417,9.310566,9.389545,9.374775,9.29604,9.277729,9.058857,8.796284,8.218525,6.3115425,4.720356,3.9731636,3.6966743,3.0412788,2.3812447,1.758564,1.2227974,0.70119095,0.53053665,0.48122025,0.52882767,0.5504341,1.2472115,2.9005318,5.1522408,6.72414,6.58852,5.996357,5.3097115,4.602192
5.448139,5.41457,4.8825874,4.517231,4.551899,5.0127144,5.779316,6.503559,7.0195503,7.5633736,8.154072,8.7594185,9.284321,9.426777,9.265522,9.294453,9.1170845,8.802021,8.742451,8.3757515,6.726948,4.7666206,4.059223,3.7841988,3.2712593,2.6549263,2.0477486,1.3858833,0.96510696,0.7190132,0.66835403,0.5653267,0.58729935,0.5760689,2.0075874,3.8637886,6.0374947,6.607441,5.928852,5.1869087,4.442402
5.5023384,5.2052193,4.601948,4.2024117,4.3027534,5.081562,5.8829536,6.6845894,7.145771,7.6202583,8.135761,8.689594,9.121845,9.340839,9.238178,9.067768,8.949482,8.557514,8.490009,8.285419,7.5752144,6.030903,5.05373,4.467304,3.940693,3.3208199,2.3242378,1.7650337,1.3309517,1.1394234,0.86928177,0.62184525,0.55678177,0.094013214,0.42128372,2.1316109,4.7441597,6.171894,5.857197,5.015278,4.213276
5.2284126,4.501972,3.928608,3.7518501,3.9310493,4.7573433,5.724262,6.600605,7.119648,7.355488,7.904804,8.542988,8.832539,9.080097,9.021259,8.8670845,8.761127,8.688496,8.503803,8.323261,8.147236,7.2007027,6.7420845,6.1866646,5.3134956,3.8880806,2.8155708,1.8849068,1.3381538,1.2384224,1.1541939,0.9502144,0.61696243,0.4181099,0.4945259,0.97670364,3.1256294,5.121113,5.6810493,4.9622993,3.8999214
4.388569,3.532856,3.2545357,3.2420845,3.531269,4.1063423,5.093647,6.00124,6.6845894,6.7734566,7.6363716,8.4706,8.711811,8.69997,8.707417,8.672016,8.431171,8.661884,8.687641,8.5493355,8.293232,7.802143,7.4173775,6.904682,6.0234566,4.5041695,3.1504097,2.0417671,1.2027779,1.1887398,1.1417427,1.0296822,0.767231,0.7641792,0.57240677,0.70412064,1.6259956,3.9159126,4.890278,4.713642,3.4334908
3.1312447,3.0097847,3.2737007,3.621235,3.9140816,3.9900093,4.3530464,4.6991158,5.00539,5.2989693,6.536274,7.852436,8.606709,8.465473,8.627216,8.810322,8.690449,8.841328,8.89333,8.822773,8.630268,8.121113,7.576313,6.985859,6.3723335,5.140156,3.5698433,2.1273384,1.1819038,1.189106,1.2391548,1.2280464,1.0153999,0.95936966,0.80104446,0.81349564,1.1639595,2.8236275,3.914692,4.0768013,2.9752388
2.6407661,3.0479927,3.2470894,3.4145699,3.6205025,3.8499947,4.222431,4.6029243,4.993061,5.354267,6.473896,7.6497993,8.341572,8.40041,8.66103,8.86623,8.914204,8.936909,8.955219,8.926167,8.8727,8.441425,7.925556,7.315693,6.4975777,4.935444,3.4485054,2.1900826,1.3281441,1.2433052,1.1930122,1.1441841,1.0322456,0.92531204,0.79323196,0.70204544,0.7766304,1.7635689,2.6982613,3.008442,2.3398628

0.6582546,0.7738552,0.8379421,0.7590847,0.8149929,1.0576687,1.6697292,1.813406,2.2667751,3.0817165,3.8201199,4.432913,4.861624,5.4602566,5.7849636,6.03533,5.9813747,5.8666286,5.6514187,5.308523,4.189993,3.1826687,2.5831814,2.2166042,1.8627224,1.4142361,0.94267845,0.49370384,0.09966087,-0.42524147,-0.8645725,-0.89045143,0.10259056,2.0886745,3.9114285,4.655203,4.4619656,3.8970242,3.4761257,2.9994411,2.6198025
1.1393337,1.0233669,1.0525417,1.0190945,1.2913113,1.5761013,2.1887722,2.8889675,3.4640408,4.2467556,4.756399,5.2953396,5.650198,5.936697,6.2555447,6.2607937,6.039236,5.93865,5.9998074,5.6598415,4.4570827,3.2776394,2.799734,2.476492,2.0839138,1.6182156,1.1162624,0.58159447,0.16570091,-0.15180397,-0.3305149,-0.35663795,-0.25019264,1.0309353,2.9283962,4.5680447,4.778738,4.1565456,3.5140896,3.0212917,2.5607204
1.2983913,1.207449,1.280447,1.5990505,1.8806667,2.1842556,2.7140408,3.4165554,4.0796413,4.7647,5.2761745,5.742483,6.102957,6.3698025,6.4165554,6.3906765,6.1754665,6.2169704,6.2815456,6.041067,4.6827908,3.499075,2.9771023,2.7285671,2.334402,1.823904,1.3003445,0.756155,0.22954369,-0.03498268,-0.16340065,-0.18720436,-0.078927994,0.60503197,1.8167019,3.462576,4.5570583,4.2965603,3.651785,2.985281,2.412283
1.3181667,1.4052029,1.5638943,1.8970242,2.1582546,2.3779812,2.8232937,3.39678,4.146414,4.9336452,5.5923367,6.052908,6.412771,6.5137234,6.478201,6.453909,6.3563747,6.290457,6.5610867,6.509451,5.304617,3.8728542,3.2920437,2.9825954,2.415945,1.9600124,1.4502468,0.8632107,0.36614037,0.14714622,0.07048607,-0.0657444,-0.020944595,0.092947006,1.1334743,2.439993,3.9998074,4.287039,3.6407986,2.9167995,2.2598171
1.2511501,1.4236355,1.4949245,1.7163601,1.83074,1.9777126,2.349783,3.0977077,3.9432888,4.8611355,5.7080593,6.2809353,6.622732,6.684866,6.591482,6.476858,6.4790554,6.3558865,6.4771023,6.506521,5.9775906,4.827566,4.023855,3.3158474,2.6143093,2.1907253,1.5210476,1.0485134,0.51714134,0.36907005,0.13274193,-0.07660866,-0.036935806,-0.28376198,0.033254623,1.2372341,3.028616,3.9303493,3.5603542,2.8140163,2.0446072
0.9703884,0.97685814,0.96660423,0.96208763,0.9935818,1.2745876,1.9283962,2.7314968,3.692068,4.637991,5.5328884,6.3389187,6.698904,6.787161,6.6871853,6.5505886,6.585989,6.6195583,6.6230984,6.575857,6.4186306,5.655081,4.986746,4.240774,3.280447,2.287405,1.5752468,0.9602566,0.39055443,0.31230736,0.21526146,0.034597397,-0.21137428,-0.3239231,-0.14765358,0.32744408,1.7887478,3.0779324,3.3182888,2.6824245,1.7672634
0.45158958,0.3491726,0.24040794,0.18205833,0.44133568,0.9984646,1.7205105,2.516409,3.3866482,4.219412,5.3961697,6.428152,6.8129177,6.8002224,6.787039,6.764578,6.688528,6.871023,6.9236355,6.870413,6.7296658,6.0970974,5.403494,4.600149,3.6418972,2.485281,1.4822292,0.754446,0.35967064,0.3532009,0.2985134,0.17375755,-0.14008522,-0.26899147,-0.37153053,-0.12421608,0.7123318,2.0592556,2.5382595,2.287527,1.3501492
-0.20502663,-0.049142838,0.19792747,0.49236107,0.9408474,1.3208523,1.9796658,2.6951199,3.3043728,3.8640652,5.056692,6.2601833,6.9171658,6.7815456,6.8680935,6.9668484,6.8538113,6.945242,7.0021267,7.000784,6.9359646,6.2899685,5.5553493,4.7278347,3.8130398,2.5206814,1.4115505,0.61943626,0.25188255,0.29387474,0.3903103,0.43376732,0.25322533,0.062185287,-0.098825455,-0.052804947,0.24870872,1.1003933,1.613821,1.601614,0.90642357
-0.33747292,0.013845444,0.32793236,0.79424095,1.3894558,2.0332546,2.8057156,3.5291042,4.0881863,4.340872,5.3281765,6.273611,6.8456326,6.7358913,6.8002224,6.8956814,6.9656277,7.0366726,7.040457,6.9983425,6.9950466,6.4617214,5.7936306,4.95574,3.840994,2.3491726,1.2103786,0.47795677,0.28032494,0.27824974,0.34245872,0.37907982,0.3278103,0.3507595,0.22856712,0.09880638,0.038991928,0.41753197,0.6752224,0.66106224,0.19133568

-5.7975407,-5.7413883,-5.544367,-4.9937077,-4.2379704,-2.8541813,-2.1458073,-1.157404,-0.53655434,0.33637047,0.84552574,1.3613949,1.6253109,1.6293392,1.5154476,1.4451351,1.2586117,0.9046078,0.40936852,-0.308527,-0.7031803,-0.68779945,-0.22332191,-0.14361,-0.1884098,-0.30742836,-0.37444496,-0.36907387,-0.4146061,-0.53069496,-0.5466862,-0.43743324,0.104925156,1.3375912,2.660223,3.2982845,3.3053646,2.7135677,2.1970882,1.5674496,1.0972347
-5.2190495,-5.105402,-4.8722477,-4.3281803,-3.563776,-2.3872623,-1.6808414,-0.8661442,-0.019220352,0.96674156,1.5714779,2.0205746,2.092474,1.9125423,1.7952328,1.6124935,1.4319515,1.0861263,0.76166344,0.22064781,-0.16057777,-0.29033852,-0.02617836,-0.012384415,-0.16875648,-0.31316566,-0.40191078,-0.5223942,-0.58208656,-0.61956215,-0.63677406,-0.5269108,-0.306818,0.6319027,1.9999447,3.2201595,3.453436,2.814642,2.0806332,1.4337826,0.9024105
-4.487238,-4.4045963,-4.1233463,-3.6686344,-2.9104557,-2.0477848,-1.0704899,-0.25274086,0.99555016,1.8012142,2.4081478,2.47077,2.417181,2.2274837,1.9238949,1.6861019,1.5285091,1.3488216,1.0309505,0.6853695,0.44037437,0.30975914,0.18549156,0.0033626556,-0.15337563,-0.38567543,-0.48919106,-0.6012516,-0.58745766,-0.6058903,-0.6130924,-0.5938053,-0.39361,0.2223568,1.1720638,2.3967953,3.1937923,2.8196468,2.0828304,1.224432,0.56879234
-3.5109196,-3.4922428,-3.1865788,-2.7960758,-2.2994938,-1.5663395,-0.5420475,0.64850426,1.8007259,2.3971615,2.7655697,2.799139,2.6959896,2.3851986,2.0504818,1.7531185,1.6129818,1.4809017,1.3197689,1.1135921,0.8803158,0.5397396,0.36591148,0.1935482,-0.18645668,-0.46380043,-0.575861,-0.58172035,-0.55547523,-0.5441227,-0.520319,-0.54192543,-0.5022526,-0.2476139,0.5956478,1.5932064,2.69306,2.6341,1.9016781,0.98688316,0.23041344
-2.4911442,-2.410822,-2.2775211,-1.9756413,-1.6356754,-1.0053043,-0.02263832,0.9683285,2.000311,2.5289974,2.8743343,2.9861507,2.8768978,2.5252132,2.1558285,1.8493099,1.6597347,1.5652523,1.5853939,1.4809017,1.2688656,0.87677574,0.6918392,0.31268883,-0.19207191,-0.48235512,-0.57097816,-0.59612465,-0.57097816,-0.48674965,-0.5059147,-0.55986977,-0.5518131,-0.52581215,-0.15215492,0.78717613,1.9420834,2.1990414,1.6073666,0.75507164,-0.106500626
-1.6377506,-1.5535221,-1.4623356,-1.3423405,-1.1243229,-0.6514225,-0.009088516,0.93097496,1.8137875,2.3815365,2.736639,2.9513607,2.8559017,2.526556,2.170477,1.8621273,1.7118587,1.7758236,1.8236752,1.7610531,1.5602474,1.2301693,0.7506771,0.27509117,-0.3335514,-0.6116276,-0.67131996,-0.5477848,-0.5507145,-0.43645668,-0.40117836,-0.44817543,-0.5210514,-0.54986,-0.27532387,0.13422203,1.0220394,1.4850521,1.2095394,0.4218197,-0.46795082
