2.2274475,1.7728577,1.4396057,1.1764221,0.80667114,0.5803528,0.45254517
2.0316467,1.6922913,1.5366516,1.4671936,1.3023987,1.1655579,1.0201721
1.8131409,1.5857239,1.5563049,1.5432434,1.5431213,1.5074768,1.4117737

-0.8072128,-0.6942978,-0.5421982,-0.31502533,-0.18990326,-0.14510345,-0.21517181
-0.8393173,-0.72701263,-0.5734482,-0.32149506,-0.054893494,-0.005332947,0.03214264
-0.9442978,-0.83174896,-0.6184921,-0.33211517,0.026649475,0.4315567,0.49906158
-1.086998,-1.003624,-0.7920761,-0.41841888,0.09842682,0.6305313,0.984169
-1.2296982,-1.1203232,-0.88851166,-0.5544052,-0.051841736,0.5681534,1.0078506
-1.2724228,-1.1283798,-0.8715439,-0.5325546,-0.16634369,0.27140045,0.7239151
-1.2006454,-0.9805527,-0.74922943,-0.48445892,-0.17256927,0.15433502,0.4549942
-1.3468857,-0.98140717,-0.69979095,-0.43550873,-0.15242767,0.13529205,0.35282135
-1.552208,-1.1520615,-0.87129974,-0.6276474,-0.3731308,-0.08821869,0.14994049

1.6536446,1.7122383,1.7312813,1.7089424,1.5736885,1.3465157,1.1129951
1.6676826,1.8548164,1.8811836,2.001423,2.0117989,1.7804756,1.4099922
1.6537666,1.8537178,2.1239815,2.303547,2.3872871,2.4471016,2.1129951
1.6514473,1.9197578,2.1660957,2.4359932,2.6813545,2.9015694,2.9516182
1.6447334,1.9099922,2.1477852,2.3565254,2.6524239,2.9901924,3.275959
1.5701485,1.8225899,2.0447578,2.2492256,2.4567451,2.7588692,3.07967
1.4069405,1.6222725,1.8639717,2.121296,2.3345528,2.6034737,2.8550606
1.1209297,1.4323311,1.7622871,2.0933418,2.366169,2.6098213,2.8085518
0.9803047,1.3990059,1.8001289,2.1450996,2.4557686,2.730671,2.9533272

6.6580486,6.7345867,6.8575115,6.910734,7.0589275,7.0591717,6.86154
6.4915447,6.557585,6.675993,6.825407,7.0986004,7.109953,7.0555096
6.3816814,6.447233,6.534025,6.688078,6.9382,7.1269207,7.087248
6.3594646,6.411833,6.4561443,6.575285,6.686247,6.8141766,7.0071697
6.4057293,6.446623,6.486662,6.5782146,6.6009197,6.669157,6.6668377
6.4873943,6.51425,6.649626,6.7914715,6.8211346,6.7376385,6.672941
6.7012615,6.5863934,6.7391033,6.962492,7.0730877,7.078703,6.972624
6.8992596,6.616667,6.687956,6.89633,7.065031,7.0932293,7.032072
6.693693,6.4527264,6.464201,6.6227703,6.7359295,6.701994,6.6946697

8.938511,9.330479,9.72794,10.042515,10.515537,11.067173,11.678257
9.302158,9.709507,10.105137,10.526524,10.814365,11.3735695,11.924961
9.637974,10.049473,10.401035,10.795078,11.012119,11.422031,11.961704
9.9343605,10.324497,10.547153,10.848179,11.0038185,11.312046,11.885166
10.253941,10.553013,10.723545,10.85001,11.072788,11.340366,11.60416
10.575474,10.771275,10.838291,10.963047,11.158115,11.443882,11.588291
10.814121,10.789707,10.84293,10.920567,10.972202,11.344395,11.522373
10.826817,10.638706,10.64127,10.729038,10.830112,11.091587,11.188267
10.515293,10.440464,10.449131,10.520054,10.651646,10.650425,10.655552

2.4372253,2.5572205,2.815033,3.0149841,3.3540955,3.7360535,4.1492615
2.5066833,2.747528,3.002411,3.2015076,3.4797058,3.8667908,4.344818
2.7087097,2.954193,3.2159119,3.4309998,3.7072449,4.108246,4.586273
2.9096375,3.2182312,3.4428406,3.7029724,3.9978943,4.337738,4.764374
3.1556091,3.4786072,3.7122498,3.9494324,4.261322,4.564789,4.784149
3.315033,3.6183777,3.905365,4.1628113,4.4132996,4.689911,4.8421326
3.4828796,3.821869,4.133026,4.3925476,4.573456,4.895233,5.046356
3.9993591,4.2933044,4.589081,4.8543396,5.0641785,5.230072,5.3593445
4.4548035,4.667328,4.8472595,5.054413,5.226532,5.3091736,5.525238

9.322233,9.59091,9.807951,9.896452,9.917692,9.961149,9.8349285
9.290617,9.430754,9.636442,9.588591,9.466764,9.51071,9.485441
9.154997,9.2810955,9.2342205,9.16464,8.962248,8.809904,8.7724285
9.036467,8.982634,8.834562,8.717009,8.390715,8.096525,7.993986
8.999113,8.829191,8.603849,8.270964,7.964445,7.572111,7.156828
8.895475,8.665007,8.338957,7.98654,7.572111,7.158781,6.6581707
8.785978,8.459562,8.114103,7.705656,7.186369,6.867399,6.4945965
8.5068035,8.065397,7.657316,7.2463055,6.82028,6.545988,6.2757244
7.918913,7.568571,7.2311687,6.861662,6.5486736,6.3606853,6.1663494

4.6959076,6.8638763,8.789047,10.155136,10.714706,11.183456,11.424667
6.21373,8.001572,9.876694,10.730942,11.235336,11.710434,12.150131
7.323471,9.04808,10.121811,11.088242,11.626938,12.115585,12.534775
8.400009,9.400131,10.336899,11.521591,12.159409,12.437485,12.805527
9.552353,10.382309,11.288315,11.879501,12.6020355,12.674545,12.71788
10.497055,11.265488,11.763046,12.233871,12.587143,12.690903,12.621323
10.859604,11.3068695,11.730576,12.056992,12.23082,12.509872,12.601913
10.858994,11.061142,11.400864,11.725449,11.935776,12.225815,12.357773
10.539169,10.763168,11.004501,11.281967,11.604111,11.916122,12.072617

3.540987,3.120699,2.9234333,2.8306599,3.0887165,3.4869099,3.8888874
3.8493366,3.3385944,3.1274128,2.9086628,3.0500202,3.4620075,4.220064
4.252779,3.7347126,3.2819538,3.028658,3.1003132,3.5112019,4.2688923
4.725069,4.184908,3.6736774,3.4043903,3.3105183,3.599947,4.3594685
5.332491,4.8365192,4.3573933,4.0578327,3.9231892,4.183077,4.6305866
5.9200153,5.4672565,5.136324,4.8681355,4.7427692,4.980318,5.3107624
6.3904743,5.9970417,5.7393513,5.5761433,5.40732,5.703951,6.0107136
6.6458454,6.2522907,6.035738,5.95212,5.9339314,6.1443806,6.370577
6.5231647,6.2937946,6.1907673,6.141817,6.1961384,6.2990437,6.537203

7.716402,8.023287,8.43857,8.830294,9.424044,10.129244,10.757296
7.528536,7.87961,8.294649,8.927095,9.5401325,10.253756,11.02585
7.190401,7.5557575,8.181734,8.899752,9.525728,10.222994,10.980196
6.882906,7.3903522,7.9650593,8.807955,9.534395,10.132174,10.833345
7.034151,7.655245,8.292696,8.866793,9.692965,10.207491,10.68857
7.9129353,8.616549,9.146212,9.681246,10.104708,10.556246,10.95273
9.372164,10.0505085,10.472261,10.668062,10.690523,11.054415,11.355806
10.145479,10.557222,10.877779,11.065767,11.139254,11.308199,11.481173
9.706026,10.052584,10.359102,10.590548,10.825899,10.9415,11.131319

6.2061424,5.9248924,5.674038,5.33395,5.1855125,5.3117332,5.6366844
6.743496,6.489956,6.2322655,5.9248924,5.773037,5.8958397,6.203823
7.3089256,7.054775,6.757412,6.4528465,6.2913475,6.3070946,6.602871
7.8586082,7.5689354,7.176235,6.866909,6.6527977,6.6075096,6.776821
8.429287,8.0951805,7.6520653,7.2760887,7.0295067,6.9648094,6.959194
8.831142,8.501553,8.223232,7.877163,7.6214256,7.571743,7.4861717
8.93185,8.783657,8.620449,8.492397,8.250942,8.281582,8.2079735
8.600552,8.642544,8.742886,8.908169,9.015957,9.09811,9.060268
7.9428368,8.166714,8.501553,8.790981,9.245327,9.546963,9.66354

5.6651936,5.8960285,6.065584,6.223055,6.559847,6.9946613,7.3559895
6.306185,6.344515,6.504183,6.5121174,6.679964,7.1164875,7.575716
6.835848,6.8685627,6.8371906,6.8231525,6.917635,7.118807,7.5589924
7.2623615,7.2623615,7.1524982,7.116976,7.079256,7.1374836,7.419466
7.6930256,7.6863117,7.5611897,7.3788166,7.3161945,7.2812824,7.23868
8.139681,8.133577,7.987337,7.7987385,7.617708,7.539217,7.4084797
8.6181965,8.481722,8.360506,8.207308,7.9482746,7.926424,7.852083
8.9689045,8.721712,8.57535,8.461458,8.323275,8.352205,8.302156
8.987337,8.863192,8.789339,8.701082,8.627474,8.632601,8.604403

8.152248,8.2792015,8.330593,8.350002,8.606228,8.869778,9.163235
8.900906,8.78677,8.823269,8.619411,8.604763,8.865749,9.036282
9.237453,9.109524,8.876369,8.666409,8.576687,8.546413,8.695583
9.227566,8.988064,8.730862,8.570095,8.412502,8.274319,8.273342
9.056301,8.858547,8.612576,8.480618,8.386623,8.179348,7.8919945
8.848904,8.754177,8.688992,8.589138,8.519314,8.331081,7.948147
8.967068,8.914822,8.92654,8.908108,8.76553,8.629299,8.333279
9.293972,9.141872,9.128689,9.121609,9.005154,8.90469,8.659206
9.346706,9.228786,9.1784935,9.141628,9.032253,8.895412,8.675808

10.55385,10.748919,10.901995,10.946917,11.120134,11.097673,10.799089
10.8131275,10.8217945,10.962053,10.986223,11.1117115,11.103289,11.036638
10.883562,10.889421,10.925432,10.985735,11.062517,11.12282,11.057756
10.801409,10.831438,10.815325,10.959612,10.997942,10.9537525,11.055803
10.722063,10.81447,10.841936,10.913958,11.036516,10.912737,10.80031
10.667131,10.805803,10.899065,10.982439,11.096941,11.058123,10.836565
10.7054615,10.777971,10.916521,11.030291,11.019304,11.109392,10.97658
10.75136,10.670916,10.81325,10.977922,10.98012,11.035662,10.936907
10.498552,10.5110035,10.653215,10.799822,10.842791,10.841204,10.767473

9.186609,9.362635,9.657557,9.910852,10.407801,10.911951,11.355188
9.684412,9.896326,10.189905,10.571497,10.931849,11.435633,11.744837
10.275232,10.483606,10.721888,11.093836,11.373133,11.57699,11.861048
10.731287,10.887781,11.009485,11.3258915,11.503992,11.585291,11.796228
10.957972,11.107264,11.196863,11.3814335,11.619349,11.6047,11.59347
10.9283085,11.117029,11.372522,11.597742,11.812098,11.884363,11.776941
11.130823,11.362513,11.699915,11.972986,12.054285,12.195765,12.154871
11.76803,11.863611,12.112757,12.327845,12.367029,12.4526005,12.470545
12.291712,12.339563,12.429041,12.556116,12.570765,12.545862,12.610682

13.5089035,13.96154,14.383537,14.569084,14.762321,14.869743,14.996086
13.803581,14.161736,14.568962,14.716911,14.703239,14.817863,14.944206
14.124504,14.474968,14.69445,14.862663,14.79528,14.754021,14.857292
14.392937,14.685905,14.754997,14.960075,14.911858,14.741814,14.789909
14.691399,14.951775,14.9915695,14.970451,15.067741,14.804924,14.654411
14.869499,15.122551,15.168083,15.1564865,15.14843,15.056145,14.785881
15.129753,15.179192,15.264519,15.273064,15.084465,15.153801,15.007439
15.380974,15.214836,15.274773,15.333,15.1911545,15.2033615,15.05529
15.399284,15.302971,15.313591,15.329338,15.224236,15.153191,15.036003

4.3338604,4.4656963,4.62866,4.7040997,4.8024883,5.1276836,5.5419903
4.5472393,4.658079,4.815428,5.0109844,5.1517315,5.4848614,6.129881
4.9898663,5.119505,5.3638897,5.5855694,5.7086163,5.9431133,6.5583477
5.597288,5.947508,6.1572247,6.388914,6.4865704,6.5717754,6.8358135
6.3704815,6.8061504,7.0651836,7.198118,7.34326,7.321165,7.291258
7.128172,7.583006,7.7941875,7.927122,7.940428,7.90637,7.8077374
7.817381,8.106565,8.262693,8.286375,8.175657,8.213011,8.167234
8.26367,8.362547,8.467283,8.514524,8.473509,8.458006,8.368162
8.526609,8.640867,8.719358,8.751219,8.703367,8.644407,8.586424

3.8540936,3.7969646,3.7741375,3.745695,3.8382244,4.0696697,4.245207
4.172331,4.1559734,4.1331463,4.1944256,4.3488445,4.5932293,5.1070232
4.4878826,4.4806805,4.568449,4.658415,4.80319,5.1215496,5.6278973
4.915983,4.934416,4.941496,5.0487957,5.1159344,5.2880535,5.6460857
5.6521893,5.5766277,5.5376873,5.3659344,5.3699627,5.436857,5.375578
6.635832,6.472624,6.2043133,5.971037,5.7394695,5.585905,5.423918
7.565153,7.3055096,6.99069,6.645109,6.241789,6.0463543,5.8092937
7.8383465,7.5361004,7.2901287,7.0414715,6.709196,6.483732,6.2251873
7.645109,7.4213543,7.269499,7.0725994,6.8639812,6.6958904,6.4913006

11.739513,11.853649,11.906506,11.782482,11.858776,11.9557,11.930065
11.691784,11.592175,11.627209,11.538586,11.532848,11.635387,11.74464
11.570446,11.464611,11.36256,11.318249,11.224377,11.208874,11.313976
11.425182,11.236828,11.018322,11.019665,10.800671,10.645031,10.743908
11.336437,11.100231,10.863049,10.636852,10.477917,10.235363,10.028698
11.182751,10.926647,10.671276,10.437389,10.230724,10.003918,9.69923
11.090221,10.778698,10.5536,10.333385,9.996105,9.893322,9.680065
11.030285,10.648571,10.475353,10.342541,10.068371,9.911266,9.672619
10.754284,10.573376,10.484264,10.349621,10.09193,9.873547,9.648937

8.315504,8.929152,9.492872,10.0558605,10.62361,11.23921,11.727491
8.679152,8.94087,9.486769,9.958937,10.410963,11.030592,11.58296
8.914381,9.173536,9.435255,9.869337,10.208937,10.528151,11.054396
9.094557,9.260084,9.358229,9.686964,9.811964,9.938063,10.359327
9.24275,9.372999,9.422316,9.414747,9.547438,9.532789,9.617994
9.327589,9.452955,9.446608,9.418287,9.414625,9.420973,9.399122
9.362867,9.426222,9.424269,9.35005,9.182081,9.341627,9.459669
9.3188,9.135817,9.068312,9.035841,8.997633,9.2277355,9.399855
8.86775,8.709303,8.668776,8.680006,8.82295,9.080763,9.279371

3.7171955,3.7512531,3.8120441,3.8734455,4.2292805,4.751131,5.3296223
3.9082355,3.9201984,3.97513,4.004427,4.190218,4.714388,5.353304
4.03763,4.0500813,4.022127,4.037386,4.1411457,4.3580647,4.966097
4.0415363,4.07889,4.0277424,4.0032063,3.9336262,3.9700031,4.360262
3.9083576,3.9866047,3.967928,3.865755,3.7480793,3.6628742,3.8144855
3.7263508,3.8247395,3.8053303,3.7051105,3.4953938,3.3819904,3.4899006
3.8260822,3.8841877,3.8387775,3.6568928,3.3954182,3.370882,3.5467854
4.5995197,4.457796,4.2292805,3.9051838,3.5621662,3.490511,3.6649494
5.1213703,4.7868977,4.33304,3.9243488,3.546297,3.5039387,3.7225666

2.4801884,2.2923222,2.1084843,1.9037724,1.7670536,1.6402225,1.4478397
2.5464725,2.3490849,2.1621952,1.9724979,1.91366,1.7950077,1.774744
2.6328983,2.4368534,2.252039,2.0711308,2.0059452,2.000208,1.9838505
2.8350468,2.5772343,2.3483524,2.187708,2.0739384,2.015955,2.0102177
3.1989384,2.835291,2.561243,2.2842655,2.144373,2.0501347,1.8496952
3.6682987,3.2126102,2.7856083,2.4858036,2.227625,2.0129032,1.7672977
4.1507206,3.5224247,3.0511112,2.6690311,2.3207645,2.0608768,1.7647343
4.354212,3.6647587,3.1592655,2.7616825,2.4125614,2.0866337,1.7658329
4.0702763,3.4983768,3.0601444,2.677454,2.325037,1.9731083,1.6674442

8.273571,8.49403,8.412609,8.118908,7.7310905,7.268444,6.601818
8.679821,8.63905,8.542248,8.104015,7.70277,7.238659,6.6324577
8.924694,8.8629265,8.459118,8.002941,7.5500603,6.9969597,6.3858757
9.141735,8.829113,8.356823,7.8615837,7.257702,6.6201286,6.0017204
9.349987,8.8838005,8.353893,7.6994743,7.023937,6.305065,5.467907
9.406139,8.879894,8.269909,7.598156,6.846691,6.0127068,5.1197624
9.325939,8.725231,8.112438,7.44862,6.6822624,5.8632927,4.9519157
9.167126,8.505138,7.90382,7.2727165,6.521862,5.7678337,4.935192
8.753185,8.197033,7.658581,7.0437126,6.3336296,5.6493034,4.8972282

5.3234367,5.714672,6.344799,7.0557365,7.830883,8.413525,8.639721
5.3402824,5.8439445,6.477001,7.2261467,7.867504,8.460033,8.903881
5.434887,5.952221,6.6253166,7.3522453,7.9322014,8.465771,8.905834
5.7427483,6.3910637,6.9049797,7.525585,7.9461174,8.329052,8.787426
6.51997,7.1011467,7.5661125,7.730419,8.056957,8.302441,8.352001
7.5244865,7.9411125,7.999218,8.07954,8.152416,8.151928,8.103588
8.280102,8.311596,8.264477,8.1685295,8.098461,8.075878,7.920971
8.44746,8.326366,8.245556,8.125439,7.924511,7.8364983,7.6769524
8.23518,8.167797,8.103344,7.979809,7.721752,7.5196037,7.3540764

2.0605927,2.376999,2.8196259,3.3711395,4.004318,4.5814667,5.0149384
2.2404022,2.5660858,3.0115204,3.6803436,4.2029266,4.78154,5.2305145
2.2396698,2.5780487,3.1101532,3.7776337,4.276413,4.748947,5.19133
2.2584686,2.7490692,3.2707977,3.873825,4.3257294,4.6227264,4.9474335
2.5356903,3.1196747,3.6929169,4.0552216,4.453781,4.574875,4.479904
3.0277557,3.6456757,4.024582,4.344162,4.415329,4.2013397,4.047531
3.5701141,3.9374237,4.1837616,4.2683563,4.222458,4.0294647,3.858078
4.1034393,4.148239,4.2144012,4.208786,4.134079,3.9911346,3.8004608
4.3307343,4.288864,4.2621307,4.235031,4.1246796,3.9219208,3.7150116

1.6768856,1.9621639,2.2774715,2.5737362,2.6330624,2.601202,2.465948
1.8700008,2.2342587,2.5502987,2.6248837,2.455206,2.4246883,2.3551083
2.2836971,2.6351376,2.7675838,2.7900448,2.6197567,2.5932674,2.5302792
2.908331,3.1364803,3.1906796,3.1311092,2.9897518,2.8659725,2.8020077
3.7224178,3.8072567,3.7723446,3.4939022,3.3005428,3.0929012,2.7442684
4.408087,4.3629208,4.0588436,3.7369442,3.3022518,2.853033,2.467657
4.8641415,4.551153,4.144781,3.644659,3.0849667,2.6373348,2.2460995
5.0173397,4.6179256,4.156378,3.6101131,2.9887753,2.5658016,2.1803036
4.5825253,4.278448,3.9859676,3.5516415,3.0736141,2.6605282,2.255499

1.641674,1.4289055,1.17976,0.76948166,0.37348557,0.021923065,-0.34343338
1.1811028,1.0926018,0.8440666,0.55524826,0.27045822,-0.079273224,-0.36784744
0.7758293,0.69758224,0.61457443,0.37434006,0.13410568,-0.11357498,-0.40495682
0.39814377,0.43366623,0.38459396,0.23713303,0.12092209,-0.064014435,-0.3967781
0.07136154,0.1480217,0.12226486,0.14899826,0.115795135,-0.01897049,-0.1965828
-0.25603104,-0.15800858,-0.091480255,-0.02666092,0.058055878,0.11884689,-0.007129669
-0.47197342,-0.43144608,-0.36125565,-0.2697029,-0.143116,0.040721893,0.16315842
-0.41350174,-0.4375496,-0.41765213,-0.35869217,-0.24150467,-0.03154373,0.15327072
0.16108322,0.06647873,-0.014453888,-0.01140213,0.0030021667,0.13349533,0.27936935

1.4662876,1.333231,1.1816196,0.97886086,0.7855015,0.55857277,0.2957554
1.5116978,1.3139439,1.1569614,0.98044777,0.7978306,0.5649204,0.18381691
1.5270786,1.3261509,1.0987339,0.91440773,0.6938267,0.29209328,-0.103292465
1.5418491,1.331644,1.0654087,0.8335972,0.4975376,0.10300636,-0.33168602
1.593607,1.4136753,1.1550083,0.8381138,0.447855,0.0395298,-0.35780907
1.7101841,1.5569859,1.3823032,1.0807896,0.6899204,0.22336769,-0.16774559
1.8726597,1.6877232,1.5855503,1.4865513,1.2424107,0.7928257,0.3652134
1.9321079,1.779398,1.7537632,1.7575474,1.6550083,1.3768101,1.0395298
1.8458042,1.8018589,1.8257847,1.8278599,1.7558384,1.5910435,1.3199253

10.629536,10.371113,10.027119,9.468891,8.988178,8.466328,7.7763863
10.77541,10.351093,9.99062,9.546894,9.080341,8.567768,8.094868
10.773823,10.34914,9.930439,9.528828,9.031147,8.643574,8.1795845
10.659809,10.217304,9.758198,9.396259,8.864033,8.388447,8.094379
10.567036,10.08498,9.630268,9.218647,8.739033,8.211323,7.690815
10.429462,9.930561,9.506489,9.118061,8.666035,8.125263,7.5285835
10.408466,9.807636,9.381245,8.993305,8.5007515,8.133198,7.5789986
10.408222,9.681538,9.256977,8.907368,8.419331,8.094379,7.607685
10.16164,9.560932,9.144306,8.764179,8.26479,7.930317,7.5316353

11.561794,11.996365,12.187527,12.168118,12.2948265,12.383205,12.300808
11.818996,11.911037,12.082668,12.018703,12.148342,12.242214,12.233669
11.965603,12.05032,12.014675,11.9823265,12.045803,12.001492,11.9770775
11.984646,12.0222435,11.913723,11.938015,11.844265,11.680813,11.733669
11.946926,11.941433,11.874538,11.713772,11.577053,11.315212,11.302761
11.859768,11.775539,11.619045,11.44717,11.243557,11.150906,11.0708275
11.745266,11.49612,11.354641,11.250637,11.022854,11.11343,11.10574
11.487576,11.263699,11.255642,11.309841,11.217678,11.292019,11.290676
11.128811,11.140408,11.321316,11.449245,11.551907,11.509182,11.433376

6.8470135,7.4456463,7.726652,7.993986,8.091642,8.21237,8.203093
7.670744,7.9561443,8.2342205,8.306852,8.165373,8.297331,8.587736
8.11923,8.383146,8.399626,8.415251,8.285246,8.527433,8.822966
8.513395,8.579557,8.506681,8.440153,8.394011,8.545744,9.020231
8.878386,8.856413,8.712736,8.545134,8.505705,8.621428,8.839933
9.197966,9.138639,8.981169,8.812223,8.723967,8.748869,8.863615
9.460905,9.326017,9.207487,9.085173,8.930998,8.982756,9.024626
9.575163,9.393644,9.302824,9.214933,9.041838,9.125578,9.179655
9.468718,9.300627,9.208464,9.13217,9.094328,9.1717205,9.200163

2.4418945,2.2982178,2.0877686,1.9970703,1.8908691,1.6945801,1.2803955
2.8839111,2.559082,2.34375,2.151001,2.0515137,1.8630371,1.7020264
3.1705322,2.84021,2.473999,2.2321777,2.147461,2.1312256,1.9827881
3.4042969,3.0151367,2.6230469,2.3138428,2.1916504,2.2050781,2.2514648
3.616333,3.1975098,2.807373,2.4580078,2.2330322,2.2788086,2.360962
3.8742676,3.4190674,2.975708,2.6210938,2.369995,2.3763428,2.4647217
4.150635,3.602539,3.1448975,2.803955,2.5848389,2.558838,2.4768066
4.194824,3.7318115,3.3441162,3.0408936,2.8000488,2.690796,2.4890137
4.1331787,3.8182373,3.5805664,3.3242188,3.0424805,2.786255,2.505127

-1.0058346,-1.3732662,-1.6894283,-1.9305172,-2.1465816,-2.3096676,-2.3840084
-1.3041744,-1.600317,-1.9133053,-2.0910397,-2.225195,-2.3914547,-2.560278
-1.4679928,-1.7623043,-2.0303707,-2.2214108,-2.3283443,-2.537939,-2.7215328
-1.4626217,-1.7577877,-2.0417233,-2.2665768,-2.3827877,-2.603857,-3.0046139
-1.3371334,-1.6612301,-1.9489498,-2.2416744,-2.4328365,-2.6908932,-3.1482906
-1.1863766,-1.5228024,-1.8284664,-2.131567,-2.4408932,-2.7542477,-3.201147
-1.1370602,-1.4228268,-1.7275143,-2.0629635,-2.4142818,-2.7638912,-3.180029
-1.0385494,-1.3709469,-1.7160397,-2.0893307,-2.4854488,-2.8720455,-3.273779
-0.8425045,-1.3185787,-1.7800045,-2.1961422,-2.659277,-3.087988,-3.487524

-1.9223614,-1.8067608,-1.4138165,-0.81262016,-0.32177544,-0.23180962,-0.25195122
-1.8907452,-1.5803204,-1.1828594,-0.68115044,-0.42809868,-0.34667778,-0.6208477
-1.8110332,-1.5082989,-1.2448711,-0.81799126,-0.6035137,-0.6906719,-0.9642315
-1.7502422,-1.5668926,-1.3676739,-1.1088848,-0.9671612,-1.0313702,-1.3289776
-1.7484112,-1.6514874,-1.505125,-1.4510479,-1.3616924,-1.4538555,-1.6939678
-1.8137188,-1.7812481,-1.7309551,-1.7008038,-1.7559795,-1.9357891,-2.1359844
-2.0482159,-1.9569073,-1.9359112,-1.9746075,-2.0684795,-2.260252,-2.4103985
-2.2875957,-2.2008038,-2.1756573,-2.2058086,-2.2850323,-2.4335918,-2.534422
-2.2419415,-2.3050518,-2.3239727,-2.3397198,-2.4084454,-2.546507,-2.611082

-1.066494,-1.1027489,-1.0124168,-0.7913475,-0.19295883,0.19888687,0.3949318
-1.1304588,-1.1292381,-1.0378075,-0.7536278,-0.14144516,0.25040054,0.36600113
-1.1962547,-1.1980858,-1.1158104,-0.8288231,-0.1963768,0.17142105,0.27969742
-1.3144188,-1.368618,-1.3238182,-1.014492,-0.41451645,0.0033302307,0.03445816
-1.5194969,-1.5849266,-1.5151024,-1.3194237,-0.82906723,-0.42184067,-0.35970688
-1.7793846,-1.832241,-1.7395897,-1.5478172,-1.2361717,-0.93307114,-0.8050194
-2.0617332,-1.9977684,-1.8892479,-1.6941795,-1.4244041,-1.1521873,-0.89266586
-2.349697,-2.1565819,-1.917202,-1.6280174,-1.3400536,-1.0462303,-0.7621727
-2.330288,-2.1678123,-1.8749657,-1.5470848,-1.221035,-0.97652817,-0.7729149

0.45998955,0.23025322,0.07937431,-0.0673542,-0.10690498,-0.08102608,-0.10080147
0.118680954,-0.046113968,-0.19699287,-0.17819405,0.036405563,0.064237595,0.064725876
-0.11447334,-0.26901436,-0.27145576,-0.20968819,0.043729782,0.123075485,0.10818291
-0.28268623,-0.35910225,-0.37130928,-0.2404499,0.004179001,0.08547783,-0.0029010773
-0.3678913,-0.43649483,-0.41623116,-0.33981514,-0.14792061,-0.09884834,-0.11398506
-0.400362,-0.48044014,-0.4789753,-0.40426826,-0.3046589,-0.26242256,-0.22336006
-0.41159248,-0.50509834,-0.51486397,-0.47336006,-0.4206257,-0.3581257,-0.22384834
-0.49923897,-0.61154366,-0.60128975,-0.5356159,-0.48336983,-0.402071,-0.24997139
-0.6088581,-0.6940632,-0.6261921,-0.5209675,-0.39767647,-0.3041706,-0.14987373

3.0379238,2.8210049,2.5837002,2.3484707,2.1780605,2.033163,1.8424892
3.1726894,2.7805996,2.5336514,2.3012295,2.2733974,2.1327724,2.0230312
3.2768154,2.8810635,2.5232754,2.2838955,2.2679043,2.270712,2.171835
3.376669,2.9473476,2.5429287,2.2978115,2.222372,2.2456875,2.2470303
3.482504,3.0368252,2.6360683,2.3180752,2.1604824,2.2007656,2.1205654
3.5290127,3.0724697,2.6957607,2.3808193,2.1740322,2.0535488,1.9534512
3.505453,3.07662,2.7304287,2.4694424,2.2626553,2.0651455,1.8266201
3.4057217,3.0263271,2.7489834,2.5467129,2.362875,2.191,1.9109707
3.265829,3.0431728,2.8365078,2.6175137,2.3308926,2.0966396,1.8235683

4.7050495,4.503145,4.23752,3.947115,3.5365925,2.9434528,2.3068562
5.0217,4.6925983,4.419405,4.0715046,3.6373005,3.042818,2.3660603
5.20273,4.8717976,4.5191364,4.1669636,3.7218952,3.157076,2.4844685
5.280855,4.936861,4.565401,4.1994343,3.7369099,3.1822224,2.551485
5.3418903,4.978487,4.600069,4.166109,3.7159138,3.1569538,2.5899372
5.363619,4.989229,4.56711,4.115206,3.6586628,3.1853962,2.629366
5.3039265,4.9340534,4.511324,4.0749226,3.6297321,3.2225056,2.7947712
5.206148,4.8685017,4.509737,4.134859,3.7226276,3.339693,2.952242
5.2238483,4.93149,4.6148396,4.252901,3.870699,3.5226765,3.1513386

4.212429,3.6286888,3.007351,2.1692162,1.6223412,1.3613548,1.4563255
4.3208275,3.868679,3.2483177,2.6283226,2.028469,1.7510033,1.4743919
4.448757,3.9947777,3.542263,2.9946556,2.410183,1.9183617,1.6240501
4.5705833,4.1041527,3.6622581,3.2345238,2.7483177,2.3005638,1.9743919
4.576931,4.167263,3.7320824,3.4562035,3.080349,2.6860619,2.4053001
4.302517,3.9826927,3.8106956,3.5881615,3.4042015,3.0653343,2.7151146
3.9874535,3.8813744,3.8115501,3.748684,3.6227074,3.280178,2.8185081
3.750637,3.7981224,3.8330345,3.830471,3.715847,3.3952904,2.9435081
3.6753197,3.8812523,4.019802,4.0307884,3.9093285,3.625637,3.209011

2.2993298,2.3281384,2.5072155,2.6424694,2.572401,2.6345348,2.8184948
2.2677135,2.4900036,2.6726208,2.8890514,2.7990856,2.8652477,3.1253796
2.5279675,2.7419567,2.909193,3.1206188,3.040907,3.176405,3.4382458
2.9987926,3.1153698,3.2015514,3.3474255,3.285658,3.3230114,3.5976696
3.6151257,3.6704235,3.6999645,3.683607,3.624281,3.6014538,3.697523
4.05348,4.1026745,4.186659,4.172621,4.0715466,3.931776,3.9987926
4.364271,4.523451,4.6684704,4.732069,4.5908337,4.4929333,4.6179333
4.751478,4.9148083,5.077284,5.2033825,5.24037,5.247572,5.318617
5.0111217,5.2273083,5.410658,5.5575085,5.789076,5.825697,5.901869

-2.7614803,-2.7739315,-2.4699764,-2.0739803,-1.4751034,-0.69800377,0.15465736
